"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-2_mw-2_t-8_rep-2_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 23:01:18 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.104,3.388,91.727,1.116,1.665,0.0,124424192.0,13373440.0,231424000.0,3232755712.0,0.0,0.0
9.263,11.255,77.988,0.299,1.195,0.0,127266816.0,13381632.0,231444480.0,3229884416.0,101849.0,104000.200
3.006,3.908,90.281,0.501,2.305,0.0,127426560.0,13389824.0,231444480.0,3229716480.0,377484.600,384110.400
3.097,3.896,90.809,0.0,2.198,0.0,127361024.0,13389824.0,231444480.0,3229782016.0,367317.400,376188.400
2.903,3.704,90.891,0.200,2.302,0.0,127438848.0,13398016.0,231444480.0,3229696000.0,375634.400,384567.800
2.900,3.600,91.200,0.0,2.300,0.0,127504384.0,13398016.0,231444480.0,3229630464.0,363489.0,371554.200
3.100,3.900,89.800,0.900,2.300,0.0,127496192.0,13406208.0,231444480.0,3229630464.0,366497.600,374818.800
3.006,3.808,90.782,0.0,2.405,0.0,127496192.0,13406208.0,231444480.0,3229630464.0,359478.800,366818.200
2.897,3.896,88.511,2.498,2.198,0.0,127635456.0,13414400.0,231444480.0,3229483008.0,366270.800,373697.800
3.0,3.900,90.400,0.400,2.300,0.0,127635456.0,13422592.0,231444480.0,3229474816.0,363293.800,370828.400
2.903,3.804,91.091,0.0,2.202,0.0,127623168.0,13422592.0,231444480.0,3229487104.0,356290.800,361962.800
3.100,3.900,90.300,0.400,2.300,0.0,127582208.0,13430784.0,231444480.0,3229519872.0,361267.200,367568.800
2.900,3.900,90.800,0.0,2.400,0.0,127549440.0,13430784.0,231444480.0,3229552640.0,355435.600,361072.200
2.903,3.904,90.290,0.601,2.302,0.0,127729664.0,13438976.0,231444480.0,3229364224.0,373477.0,380370.600
2.903,3.804,90.991,0.0,2.302,0.0,127885312.0,13438976.0,231444480.0,3229208576.0,358426.0,364587.200
3.0,3.800,90.500,0.400,2.300,0.0,127844352.0,13447168.0,231444480.0,3229241344.0,367828.800,374421.400
3.097,3.996,90.609,0.0,2.298,0.0,127983616.0,13447168.0,231444480.0,3229102080.0,357145.400,362043.400
2.202,3.203,92.492,0.200,1.902,0.0,127385600.0,13455360.0,231464960.0,3229671424.0,282509.400,288807.600
0.100,0.100,99.101,0.599,0.100,0.0,124862464.0,13463552.0,231464960.0,3232186368.0,1354.800,1375.600
0.0,0.100,99.900,0.0,0.0,0.0,124735488.0,13463552.0,231464960.0,3232313344.0,40.400,10.800
0.0,0.100,98.600,1.200,0.100,0.0,124727296.0,13471744.0,231464960.0,3232313344.0,0.0,0.0
