"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-3_mw-2_t-32_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 00:13:55 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.281,3.276,91.985,0.794,1.664,0.0,124473344.0,17543168.0,232742912.0,3227217920.0,0.0,0.0
9.091,10.390,76.923,0.500,3.097,0.0,127180800.0,17551360.0,232751104.0,3224494080.0,257150.800,168081.800
4.600,5.900,86.300,0.0,3.200,0.0,127201280.0,17551360.0,232759296.0,3224465408.0,926247.800,596622.800
4.905,5.706,85.886,0.300,3.203,0.0,127299584.0,17559552.0,232759296.0,3224358912.0,912941.400,586625.600
4.800,6.0,86.0,0.0,3.200,0.0,127807488.0,17559552.0,232759296.0,3223851008.0,922509.600,593809.600
4.900,6.500,84.600,0.500,3.500,0.0,127799296.0,17567744.0,232759296.0,3223851008.0,962667.600,619489.0
4.705,6.106,85.986,0.0,3.203,0.0,127881216.0,17567744.0,232759296.0,3223769088.0,949825.800,611136.200
4.196,5.295,87.213,0.500,2.797,0.0,127823872.0,17575936.0,232759296.0,3223818240.0,841236.0,542037.800
4.805,5.806,86.086,0.200,3.103,0.0,127791104.0,17584128.0,232759296.0,3223842816.0,933964.800,601658.0
4.100,5.200,87.900,0.0,2.800,0.0,127832064.0,17584128.0,232759296.0,3223801856.0,818841.600,525650.400
4.004,5.205,87.487,0.400,2.903,0.0,127905792.0,17592320.0,232759296.0,3223719936.0,816693.800,527204.400
4.400,5.400,87.0,0.300,2.900,0.0,127873024.0,17600512.0,232759296.0,3223744512.0,881898.200,562198.0
4.200,5.100,87.900,0.0,2.800,0.0,127856640.0,17600512.0,232759296.0,3223760896.0,1011266.600,545701.0
4.008,5.210,87.876,0.301,2.605,0.0,127889408.0,17608704.0,232759296.0,3223719936.0,1204978.800,525932.0
4.300,5.500,87.300,0.0,2.900,0.0,127832064.0,17608704.0,232759296.0,3223777280.0,1440275.200,564132.200
4.296,5.195,86.713,0.999,2.797,0.0,127815680.0,17616896.0,232759296.0,3223785472.0,1569808.600,538824.200
4.200,5.300,87.800,0.0,2.700,0.0,127848448.0,17616896.0,232759296.0,3223752704.0,1782846.200,536436.0
1.802,2.503,94.294,0.200,1.201,0.0,124628992.0,17625088.0,232775680.0,3226947584.0,744578.800,217001.600
0.0,0.100,96.400,3.400,0.100,0.0,124620800.0,17633280.0,232775680.0,3226947584.0,844.800,844.800
0.0,0.100,99.900,0.0,0.0,0.0,124620800.0,17633280.0,232775680.0,3226947584.0,0.0,0.0
0.0,0.100,99.600,0.300,0.0,0.0,124612608.0,17641472.0,232775680.0,3226947584.0,92.0,223.800
