"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-2_mw-2_t-8_rep-3_foraslvms3.csv 5 20",,,,"Date:","10 Dec 2017 23:47:56 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.786,3.645,90.725,0.922,1.921,0.0,124141568.0,16703488.0,232288256.0,3228844032.0,0.0,0.0
11.200,10.300,75.500,0.400,2.600,0.0,126906368.0,16711680.0,232300544.0,3226058752.0,217622.600,140959.200
4.092,5.389,87.725,0.0,2.794,0.0,127135744.0,16711680.0,232308736.0,3225821184.0,571815.200,368202.200
3.804,4.905,88.488,0.400,2.402,0.0,126988288.0,16719872.0,232308736.0,3225960448.0,524057.0,338484.400
3.504,4.805,89.289,0.0,2.402,0.0,126980096.0,16719872.0,232308736.0,3225968640.0,478499.800,308651.600
3.596,4.695,89.111,0.300,2.298,0.0,127172608.0,16728064.0,232308736.0,3225767936.0,486336.400,313435.800
3.504,4.505,89.890,0.0,2.102,0.0,127164416.0,16728064.0,232308736.0,3225776128.0,475121.200,306083.400
3.400,4.500,89.600,0.200,2.300,0.0,127238144.0,16736256.0,232308736.0,3225694208.0,466880.800,300815.800
3.600,4.700,88.200,1.200,2.300,0.0,127188992.0,16744448.0,232308736.0,3225735168.0,488117.200,315134.800
3.904,4.705,89.089,0.0,2.302,0.0,127123456.0,16744448.0,232308736.0,3225800704.0,485557.400,313011.400
3.504,4.705,89.189,0.200,2.402,0.0,127033344.0,16752640.0,232308736.0,3225882624.0,465892.400,298597.800
3.600,4.700,89.300,0.0,2.400,0.0,127123456.0,16752640.0,232308736.0,3225792512.0,468644.800,302098.600
3.593,4.890,88.723,0.399,2.395,0.0,127115264.0,16760832.0,232308736.0,3225792512.0,483468.400,311945.0
3.407,4.409,90.180,0.0,2.004,0.0,127139840.0,16760832.0,232308736.0,3225767936.0,452173.400,290983.200
3.300,4.100,89.900,0.700,2.0,0.0,127561728.0,16769024.0,232308736.0,3225337856.0,410468.400,264172.800
3.400,4.600,88.600,1.200,2.200,0.0,127430656.0,16777216.0,232308736.0,3225460736.0,450517.600,290173.800
3.206,4.309,90.481,0.0,2.004,0.0,127430656.0,16777216.0,232308736.0,3225460736.0,428940.400,275185.0
1.598,2.398,94.306,0.599,1.099,0.0,124837888.0,16785408.0,232312832.0,3228041216.0,203815.600,131773.200
0.0,0.100,99.099,0.801,0.0,0.0,124829696.0,16793600.0,232312832.0,3228041216.0,844.800,844.800
0.0,0.100,99.800,0.0,0.100,0.0,124829696.0,16793600.0,232312832.0,3228041216.0,92.0,223.800
0.100,0.200,99.102,0.499,0.100,0.0,124821504.0,16801792.0,232312832.0,3228041216.0,0.0,0.0
