"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_w-o_mc-2_mw-1_t-8_rep-3_foraslvms1.csv 5 20",,,,"Date:","10 Dec 2017 22:07:13 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.014,3.788,89.971,1.935,2.293,0.0,121651200.0,10252288.0,230518784.0,3239555072.0,0.0,0.0
5.095,6.893,86.513,0.300,1.199,0.0,124416000.0,10260480.0,230518784.0,3236782080.0,114283.400,163721.0
1.702,2.503,94.294,0.0,1.502,0.0,124510208.0,10260480.0,230526976.0,3236679680.0,165076.800,260793.600
1.700,2.400,93.400,1.200,1.300,0.0,124403712.0,10268672.0,230526976.0,3236777984.0,157970.400,246800.200
1.798,2.597,94.106,0.0,1.499,0.0,124436480.0,10268672.0,230526976.0,3236745216.0,159451.200,255526.400
1.802,2.703,93.794,0.300,1.401,0.0,124428288.0,10276864.0,230526976.0,3236745216.0,164402.800,271969.400
1.700,2.600,94.200,0.0,1.500,0.0,124297216.0,10276864.0,230526976.0,3236876288.0,165510.400,267665.800
1.602,2.202,94.695,0.300,1.201,0.0,124547072.0,10285056.0,230526976.0,3236618240.0,151764.400,234893.0
1.798,2.398,93.207,1.199,1.399,0.0,124645376.0,10293248.0,230526976.0,3236511744.0,159039.200,243176.0
1.401,2.102,95.195,0.0,1.301,0.0,124596224.0,10293248.0,230526976.0,3236560896.0,144514.400,217275.800
1.700,2.400,93.500,1.0,1.400,0.0,124538880.0,10301440.0,230526976.0,3236610048.0,156088.800,246338.0
1.800,2.500,94.300,0.0,1.400,0.0,124579840.0,10301440.0,230526976.0,3236569088.0,158635.200,254155.400
1.702,2.402,93.694,0.801,1.401,0.0,124547072.0,10309632.0,230526976.0,3236593664.0,159288.800,250846.400
1.600,2.400,94.600,0.0,1.400,0.0,124506112.0,10309632.0,230526976.0,3236634624.0,162928.0,233092.600
1.700,2.500,93.900,0.500,1.400,0.0,125005824.0,10317824.0,230526976.0,3236126720.0,156415.600,242022.600
1.700,2.300,94.400,0.200,1.400,0.0,125030400.0,10326016.0,230526976.0,3236093952.0,156031.200,240328.0
1.400,2.200,95.200,0.0,1.200,0.0,124997632.0,10326016.0,230526976.0,3236126720.0,144354.800,221000.400
0.600,0.800,96.600,1.600,0.400,0.0,121933824.0,10334208.0,230531072.0,3239178240.0,47526.0,73931.800
0.0,0.100,99.300,0.500,0.100,0.0,121925632.0,10342400.0,230531072.0,3239178240.0,0.0,0.0
0.0,0.100,99.900,0.0,0.0,0.0,121925632.0,10342400.0,230531072.0,3239178240.0,92.0,223.800
0.0,0.100,99.200,0.600,0.100,0.0,121917440.0,10350592.0,230531072.0,3239178240.0,0.0,0.0
