"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-2_mw-2_t-8_rep-3_foraslvms1.csv 5 20",,,,"Date:","10 Dec 2017 23:03:14 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.074,3.260,91.867,1.071,1.727,0.0,123502592.0,13500416.0,231575552.0,3233398784.0,0.0,0.0
8.809,9.710,77.177,0.801,3.504,0.0,126328832.0,13508608.0,231591936.0,3230547968.0,117164.0,121461.600
3.197,3.896,90.909,0.0,1.998,0.0,126443520.0,13508608.0,231591936.0,3230433280.0,355457.0,360417.600
2.797,3.596,91.409,0.400,1.798,0.0,126435328.0,13516800.0,231591936.0,3230433280.0,360067.600,366041.400
3.003,3.704,91.391,0.0,1.902,0.0,126586880.0,13516800.0,231591936.0,3230281728.0,366980.600,374493.600
3.003,3.604,90.891,0.300,2.202,0.0,127586304.0,13524992.0,231596032.0,3229270016.0,366167.600,373124.800
3.003,3.904,91.091,0.0,2.002,0.0,127561728.0,13524992.0,231596032.0,3229294592.0,382563.800,391089.0
3.0,3.800,90.800,0.400,2.0,0.0,127082496.0,13533184.0,231591936.0,3229769728.0,368616.0,377070.400
3.0,3.800,90.700,0.400,2.100,0.0,127131648.0,13541376.0,231591936.0,3229712384.0,379400.800,387476.0
2.700,3.400,92.0,0.0,1.900,0.0,127238144.0,13541376.0,231591936.0,3229605888.0,352368.600,359617.800
3.203,3.704,90.390,0.601,2.102,0.0,127205376.0,13549568.0,231591936.0,3229630464.0,368266.200,375776.200
3.100,3.700,91.0,0.0,2.200,0.0,127098880.0,13549568.0,231591936.0,3229736960.0,378378.200,386362.600
2.800,3.400,91.300,0.500,2.0,0.0,127090688.0,13557760.0,231591936.0,3229736960.0,370962.400,376482.600
3.0,3.600,91.500,0.0,1.900,0.0,127008768.0,13557760.0,231591936.0,3229818880.0,366702.200,374392.400
2.900,3.600,90.900,0.300,2.300,0.0,127139840.0,13565952.0,231591936.0,3229679616.0,351899.600,358986.200
2.900,3.600,91.400,0.0,2.100,0.0,127107072.0,13565952.0,231591936.0,3229712384.0,360948.400,366465.800
2.503,3.303,90.691,1.502,2.002,0.0,127074304.0,13574144.0,231591936.0,3229736960.0,311586.400,314238.0
2.200,2.600,93.800,0.0,1.400,0.0,124125184.0,13574144.0,231612416.0,3232665600.0,263650.800,268457.800
0.0,0.100,99.400,0.500,0.0,0.0,124043264.0,13582336.0,231612416.0,3232739328.0,856.800,855.600
0.0,0.100,99.800,0.0,0.100,0.0,124043264.0,13582336.0,231612416.0,3232739328.0,0.0,0.0
0.0,0.100,99.700,0.200,0.0,0.0,124035072.0,13590528.0,231612416.0,3232739328.0,92.0,223.800
