"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-2_mw-1_t-8_rep-3_foraslvms3.csv 5 20",,,,"Date:","10 Dec 2017 23:36:54 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.747,3.605,90.749,0.965,1.934,0.0,124731392.0,16031744.0,232148992.0,3229065216.0,0.0,0.0
5.694,6.494,85.215,1.199,1.399,0.0,126652416.0,16039936.0,232157184.0,3227127808.0,177677.600,100745.400
3.100,4.100,90.600,0.0,2.200,0.0,126603264.0,16039936.0,232157184.0,3227176960.0,377024.400,241545.400
3.310,4.514,86.760,3.210,2.207,0.0,126717952.0,16048128.0,232157184.0,3227054080.0,397672.400,255831.400
2.897,3.996,91.109,0.0,1.998,0.0,126758912.0,16048128.0,232157184.0,3227013120.0,340453.0,217199.0
2.503,3.504,91.892,0.400,1.702,0.0,126717952.0,16056320.0,232157184.0,3227045888.0,310047.400,198482.200
2.997,4.096,90.909,0.0,1.998,0.0,126726144.0,16056320.0,232157184.0,3227037696.0,344751.600,221933.800
2.806,3.707,90.681,0.902,1.904,0.0,126701568.0,16064512.0,232157184.0,3227054080.0,334600.800,213254.600
2.894,3.792,90.918,0.499,1.896,0.0,126709760.0,16072704.0,232157184.0,3227037696.0,327648.800,209137.400
2.703,3.604,91.792,0.0,1.902,0.0,126742528.0,16072704.0,232157184.0,3227004928.0,313725.0,201306.400
2.603,3.504,91.692,0.501,1.702,0.0,126668800.0,16080896.0,232157184.0,3227070464.0,304179.400,194695.800
2.800,3.900,91.300,0.0,2.0,0.0,126636032.0,16080896.0,232157184.0,3227103232.0,344516.0,221197.600
3.0,4.0,90.600,0.400,2.0,0.0,126660608.0,16089088.0,232157184.0,3227070464.0,368411.400,235019.0
2.605,3.607,92.084,0.0,1.703,0.0,126611456.0,16089088.0,232157184.0,3227119616.0,324948.600,204839.800
2.794,3.693,90.918,0.699,1.896,0.0,127049728.0,16097280.0,232157184.0,3226673152.0,320308.200,206312.200
3.103,4.304,90.591,0.0,2.002,0.0,127016960.0,16097280.0,232157184.0,3226705920.0,377905.400,243206.600
2.800,3.600,91.300,0.500,1.800,0.0,127074304.0,16105472.0,232157184.0,3226640384.0,320980.800,204962.800
1.200,1.700,96.300,0.0,0.800,0.0,124649472.0,16105472.0,232161280.0,3229061120.0,156600.0,99923.600
0.0,0.200,99.200,0.600,0.0,0.0,124641280.0,16113664.0,232161280.0,3229061120.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,124641280.0,16113664.0,232161280.0,3229061120.0,0.0,0.0
0.0,0.100,98.599,1.201,0.100,0.0,124633088.0,16121856.0,232161280.0,3229061120.0,0.0,0.0
