"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_w-o_mc-3_mw-2_t-8_rep-3_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 22:40:51 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.048,3.457,91.463,1.323,1.708,0.0,123846656.0,12181504.0,231084032.0,3234865152.0,0.0,0.0
8.782,9.281,76.547,1.297,4.092,0.0,126926848.0,12189696.0,231092224.0,3231768576.0,91729.800,125119.600
2.002,2.703,93.694,0.0,1.602,0.0,129204224.0,12189696.0,231108608.0,3229474816.0,168512.800,273447.400
1.800,2.700,93.100,0.800,1.600,0.0,128946176.0,12197888.0,231104512.0,3229728768.0,169143.800,282784.800
1.800,2.600,93.900,0.100,1.600,0.0,127836160.0,12206080.0,231096320.0,3230838784.0,167897.600,283101.200
1.802,2.703,93.994,0.0,1.502,0.0,127741952.0,12206080.0,231100416.0,3230928896.0,165754.400,279275.600
1.902,2.603,93.193,0.601,1.702,0.0,127815680.0,12214272.0,231100416.0,3230846976.0,165394.200,278381.200
1.998,2.697,93.706,0.0,1.598,0.0,127709184.0,12214272.0,231100416.0,3230953472.0,166434.400,280872.600
1.802,2.803,93.594,0.300,1.502,0.0,127684608.0,12222464.0,231100416.0,3230969856.0,170113.600,285868.600
1.898,2.997,93.107,0.300,1.698,0.0,127733760.0,12230656.0,231100416.0,3230912512.0,166381.200,280246.600
1.802,2.803,93.794,0.0,1.602,0.0,127741952.0,12230656.0,231100416.0,3230904320.0,167648.0,279485.0
1.800,2.600,93.700,0.300,1.600,0.0,127627264.0,12238848.0,231100416.0,3231010816.0,167189.200,277355.800
1.802,2.603,94.094,0.0,1.502,0.0,127791104.0,12238848.0,231100416.0,3230846976.0,168850.0,283235.200
1.898,2.697,93.407,0.400,1.598,0.0,127676416.0,12247040.0,231100416.0,3230953472.0,167596.400,281347.800
1.900,2.700,93.800,0.0,1.600,0.0,127709184.0,12247040.0,231100416.0,3230920704.0,167920.0,282335.800
1.902,2.703,93.594,0.200,1.602,0.0,127709184.0,12255232.0,231100416.0,3230912512.0,169949.200,283034.200
1.800,2.800,93.800,0.0,1.600,0.0,127684608.0,12255232.0,231100416.0,3230937088.0,166001.200,278791.400
0.900,1.600,95.300,1.400,0.800,0.0,124559360.0,12263424.0,231100416.0,3234054144.0,80780.0,135026.600
0.0,0.100,99.199,0.701,0.0,0.0,124551168.0,12271616.0,231100416.0,3234054144.0,844.800,844.800
0.0,0.100,99.800,0.0,0.100,0.0,124551168.0,12271616.0,231100416.0,3234054144.0,0.0,0.0
0.0,0.200,98.601,1.099,0.100,0.0,124542976.0,12279808.0,231100416.0,3234054144.0,0.0,0.0
