"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_w-o_mc-3_mw-2_t-8_rep-2_foraslvms3.csv 5 20",,,,"Date:","10 Dec 2017 22:38:57 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.571,3.445,90.410,1.431,2.143,0.0,123559936.0,12517376.0,231043072.0,3234856960.0,0.0,0.0
10.369,10.568,77.866,0.199,0.997,0.0,125698048.0,12525568.0,231051264.0,3232702464.0,80888.800,120931.600
2.102,3.103,93.293,0.0,1.502,0.0,125722624.0,12525568.0,231059456.0,3232669696.0,166168.400,269464.200
2.200,3.200,92.700,0.300,1.600,0.0,125874176.0,12533760.0,231059456.0,3232509952.0,167122.0,279855.600
2.202,3.303,92.893,0.0,1.602,0.0,125775872.0,12533760.0,231059456.0,3232608256.0,164180.400,276734.200
2.200,3.300,92.700,0.200,1.600,0.0,126058496.0,12541952.0,231059456.0,3232317440.0,164955.600,275317.0
2.100,3.200,93.0,0.0,1.700,0.0,126001152.0,12541952.0,231059456.0,3232374784.0,165813.600,277727.400
2.298,3.197,92.208,0.599,1.698,0.0,125960192.0,12550144.0,231059456.0,3232407552.0,162811.200,274183.0
2.202,3.203,91.892,1.101,1.602,0.0,126201856.0,12558336.0,231059456.0,3232157696.0,167963.200,277051.200
2.100,3.200,93.100,0.0,1.600,0.0,126038016.0,12558336.0,231059456.0,3232321536.0,169254.400,275818.400
2.200,3.100,92.500,0.600,1.600,0.0,126128128.0,12566528.0,231059456.0,3232223232.0,165928.800,277948.200
2.200,3.200,93.0,0.0,1.600,0.0,126070784.0,12566528.0,231059456.0,3232280576.0,163988.800,276067.600
2.104,3.206,92.184,1.002,1.503,0.0,126087168.0,12574720.0,231059456.0,3232256000.0,163052.800,273770.200
2.202,3.203,93.093,0.0,1.502,0.0,126087168.0,12574720.0,231059456.0,3232256000.0,164467.200,275197.400
2.196,3.293,92.415,0.399,1.697,0.0,126255104.0,12582912.0,231059456.0,3232079872.0,169621.200,283708.400
2.106,3.109,92.778,0.502,1.505,0.0,126345216.0,12591104.0,231059456.0,3231981568.0,167361.600,282131.400
2.298,3.097,92.907,0.0,1.698,0.0,126279680.0,12591104.0,231059456.0,3232047104.0,163055.200,274204.400
1.499,2.398,94.705,0.300,1.099,0.0,123772928.0,12599296.0,231059456.0,3234545664.0,90853.600,151968.800
0.0,0.100,99.099,0.701,0.100,0.0,123764736.0,12607488.0,231059456.0,3234545664.0,936.800,1068.600
0.0,0.100,99.900,0.0,0.0,0.0,123764736.0,12607488.0,231059456.0,3234545664.0,0.0,0.0
0.0,0.200,98.302,1.399,0.100,0.0,123756544.0,12615680.0,231059456.0,3234545664.0,0.0,0.0
