"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-2_mw-2_t-32_rep-2_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 23:51:42 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.263,3.381,91.829,0.871,1.656,0.0,124432384.0,16248832.0,232345600.0,3228950528.0,0.0,0.0
10.259,11.653,75.199,0.398,2.490,0.0,127434752.0,16257024.0,232353792.0,3225931776.0,304533.600,198158.800
4.805,6.106,85.586,0.0,3.504,0.0,127369216.0,16257024.0,232361984.0,3225989120.0,925648.400,596932.600
4.404,5.606,85.686,1.201,3.103,0.0,127451136.0,16265216.0,232361984.0,3225899008.0,931110.0,599989.800
4.595,5.894,86.314,0.0,3.197,0.0,127492096.0,16265216.0,232361984.0,3225858048.0,943666.600,608231.200
4.995,6.394,84.515,0.300,3.796,0.0,127377408.0,16273408.0,232361984.0,3225964544.0,1039061.400,670273.200
5.010,6.313,85.070,0.0,3.607,0.0,127344640.0,16273408.0,232361984.0,3225997312.0,1006126.0,648595.800
4.805,6.006,59.660,26.026,3.504,0.0,127512576.0,16281600.0,232361984.0,3225821184.0,982487.800,633426.400
5.0,6.100,85.200,0.200,3.500,0.0,127574016.0,16289792.0,232361984.0,3225751552.0,997027.200,641829.800
5.100,6.500,84.800,0.0,3.600,0.0,127680512.0,16289792.0,232361984.0,3225645056.0,1013361.400,653617.800
4.995,6.394,84.416,0.500,3.696,0.0,127770624.0,16297984.0,232361984.0,3225546752.0,994543.600,641842.400
4.805,5.906,85.886,0.0,3.403,0.0,127623168.0,16297984.0,232361984.0,3225694208.0,965267.400,622018.600
4.404,5.806,86.386,0.300,3.103,0.0,127737856.0,16306176.0,232361984.0,3225571328.0,909623.800,585933.0
4.800,5.900,85.600,0.0,3.700,0.0,127614976.0,16306176.0,232361984.0,3225694208.0,931340.400,600174.800
5.300,6.400,84.600,0.300,3.400,0.0,129298432.0,16314368.0,232366080.0,3223998464.0,1038407.400,660228.600
4.204,5.305,87.287,0.300,2.903,0.0,129290240.0,16322560.0,232366080.0,3223998464.0,1000214.600,538633.200
4.605,5.806,86.386,0.0,3.203,0.0,128790528.0,16322560.0,232361984.0,3224502272.0,1204838.800,596220.400
2.196,2.894,66.168,27.046,1.697,0.0,124936192.0,16330752.0,232374272.0,3228336128.0,531464.800,271745.200
0.0,0.100,99.499,0.401,0.0,0.0,124928000.0,16338944.0,232374272.0,3228336128.0,883.600,877.200
0.0,0.100,99.800,0.0,0.100,0.0,124928000.0,16338944.0,232374272.0,3228336128.0,92.0,223.800
0.0,0.100,99.500,0.400,0.0,0.0,124919808.0,16347136.0,232374272.0,3228336128.0,0.0,0.0
