"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-2_mw-2_t-32_rep-1_foraslvms1.csv 5 20",,,,"Date:","10 Dec 2017 23:05:10 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.084,3.258,91.878,1.056,1.724,0.0,123150336.0,13606912.0,231608320.0,3233611776.0,0.0,0.0
9.462,11.554,75.398,0.797,2.789,0.0,126447616.0,13615104.0,231624704.0,3230289920.0,245907.600,249589.800
4.605,5.806,86.386,0.0,3.203,0.0,126537728.0,13615104.0,231632896.0,3230191616.0,635764.0,648452.0
4.304,5.305,86.787,0.701,2.903,0.0,126631936.0,13623296.0,231632896.0,3230089216.0,652082.600,662853.800
4.695,5.794,86.513,0.0,2.997,0.0,126615552.0,13623296.0,231632896.0,3230105600.0,722044.200,736543.400
4.404,5.305,86.887,0.400,3.003,0.0,126824448.0,13631488.0,231632896.0,3229888512.0,697408.200,712819.400
4.404,5.305,87.487,0.0,2.803,0.0,126734336.0,13631488.0,231632896.0,3229978624.0,682844.600,694225.200
4.500,5.600,85.800,1.200,2.900,0.0,126717952.0,13639680.0,231632896.0,3229986816.0,705125.0,719150.600
4.605,5.506,86.587,0.0,3.303,0.0,126894080.0,13639680.0,231632896.0,3229810688.0,674606.800,690271.400
4.100,5.100,87.700,0.200,2.900,0.0,126803968.0,13647872.0,231632896.0,3229892608.0,639156.200,646923.200
4.695,5.594,86.813,0.0,2.897,0.0,126967808.0,13647872.0,231632896.0,3229728768.0,698557.800,712391.200
4.609,5.711,81.263,5.311,3.106,0.0,126885888.0,13656064.0,231632896.0,3229802496.0,723017.800,738055.0
4.104,5.606,87.588,0.0,2.703,0.0,126828544.0,13656064.0,231632896.0,3229859840.0,666117.600,679972.200
3.892,4.990,88.124,0.299,2.695,0.0,126795776.0,13664256.0,231632896.0,3229884416.0,643031.600,654903.800
4.004,5.205,87.888,0.0,2.903,0.0,127344640.0,13664256.0,231632896.0,3229335552.0,625011.600,638675.600
4.304,5.405,86.787,0.601,2.903,0.0,127344640.0,13672448.0,231632896.0,3229327360.0,726572.400,707160.200
4.296,5.295,87.612,0.0,2.797,0.0,127295488.0,13672448.0,231632896.0,3229376512.0,871319.200,680595.0
2.200,2.800,93.400,0.300,1.300,0.0,123797504.0,13680640.0,231669760.0,3232829440.0,373998.800,297171.800
0.0,0.100,99.500,0.400,0.0,0.0,123789312.0,13688832.0,231669760.0,3232829440.0,844.800,844.800
0.0,0.100,99.800,0.0,0.100,0.0,123789312.0,13688832.0,231669760.0,3232829440.0,0.0,0.0
0.0,0.100,99.700,0.200,0.0,0.0,123781120.0,13697024.0,231669760.0,3232829440.0,0.0,0.0
