"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-3_mw-2_t-32_rep-2_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 00:13:54 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.317,3.393,91.628,1.002,1.660,0.0,124997632.0,17616896.0,232624128.0,3226738688.0,0.0,0.0
8.882,12.475,76.647,0.299,1.697,0.0,127557632.0,17625088.0,232644608.0,3224150016.0,291620.400,190533.800
4.705,5.906,85.686,0.300,3.403,0.0,127627264.0,17633280.0,232644608.0,3224072192.0,932180.200,600426.600
4.795,5.894,85.914,0.0,3.397,0.0,127836160.0,17633280.0,232644608.0,3223863296.0,920319.800,591878.800
4.800,5.900,85.100,0.800,3.400,0.0,127897600.0,17641472.0,232644608.0,3223793664.0,941208.600,605276.800
5.005,6.306,84.985,0.0,3.704,0.0,127807488.0,17641472.0,232644608.0,3223883776.0,976478.600,628459.800
5.100,6.100,81.900,3.300,3.600,0.0,127832064.0,17649664.0,232644608.0,3223851008.0,965371.200,621811.400
4.304,5.405,86.887,0.400,3.003,0.0,127868928.0,17657856.0,232644608.0,3223805952.0,858634.600,553044.200
5.0,6.100,85.400,0.0,3.500,0.0,128061440.0,17657856.0,232644608.0,3223613440.0,956383.400,616347.800
4.505,5.405,85.986,1.101,3.003,0.0,128118784.0,17666048.0,232644608.0,3223547904.0,828058.0,531906.600
4.300,5.500,87.300,0.0,2.900,0.0,128151552.0,17666048.0,232644608.0,3223515136.0,835236.0,538634.400
4.700,6.100,85.500,0.300,3.400,0.0,128077824.0,17674240.0,232644608.0,3223580672.0,896682.200,568772.0
4.400,5.400,87.200,0.0,3.0,0.0,128069632.0,17674240.0,232644608.0,3223588864.0,1065812.600,547869.200
4.204,5.205,87.287,0.300,3.003,0.0,128045056.0,17682432.0,232644608.0,3223605248.0,1240854.0,526751.600
4.700,5.900,85.900,0.0,3.500,0.0,128573440.0,17682432.0,232644608.0,3223076864.0,1446522.600,563122.200
4.404,5.405,85.786,1.201,3.203,0.0,128589824.0,17690624.0,232644608.0,3223052288.0,1600996.400,542827.600
4.500,5.500,86.800,0.0,3.200,0.0,128458752.0,17690624.0,232644608.0,3223183360.0,1776484.800,538101.200
1.900,2.500,93.700,0.600,1.300,0.0,125263872.0,17698816.0,232660992.0,3226353664.0,722110.600,210670.400
0.0,0.100,99.100,0.700,0.100,0.0,125255680.0,17707008.0,232660992.0,3226353664.0,936.800,1068.600
0.100,0.100,99.800,0.0,0.0,0.0,125255680.0,17707008.0,232660992.0,3226353664.0,0.0,0.0
0.0,0.100,97.300,2.500,0.100,0.0,125247488.0,17715200.0,232660992.0,3226353664.0,12.0,10.800
