"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-3_mw-2_t-8_rep-2_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 23:23:46 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.161,3.343,91.875,0.973,1.648,0.0,125005824.0,14663680.0,231862272.0,3230445568.0,0.0,0.0
9.182,11.976,77.246,0.200,1.397,0.0,128638976.0,14671872.0,231878656.0,3226787840.0,136547.600,125871.600
2.700,3.600,91.500,0.0,2.200,0.0,128598016.0,14671872.0,231886848.0,3226820608.0,285370.400,289486.600
2.700,3.600,91.200,0.400,2.100,0.0,127913984.0,14680064.0,231882752.0,3227500544.0,287446.0,293132.400
2.703,3.604,90.991,0.300,2.402,0.0,127848448.0,14688256.0,231882752.0,3227557888.0,280012.400,282582.0
2.603,3.504,91.692,0.0,2.202,0.0,127881216.0,14688256.0,231882752.0,3227525120.0,280039.800,285293.600
2.700,3.500,91.500,0.200,2.100,0.0,127967232.0,14696448.0,231882752.0,3227430912.0,287319.0,292752.0
2.700,3.300,91.900,0.0,2.100,0.0,128032768.0,14696448.0,231882752.0,3227365376.0,278769.600,285215.600
2.703,3.504,91.391,0.300,2.102,0.0,127991808.0,14704640.0,231882752.0,3227398144.0,279446.200,285517.800
2.800,3.600,91.100,0.300,2.200,0.0,127991808.0,14712832.0,231882752.0,3227389952.0,297028.800,303333.400
2.697,3.796,91.109,0.0,2.398,0.0,127983616.0,14712832.0,231882752.0,3227398144.0,296206.400,302993.200
2.703,3.704,90.991,0.300,2.302,0.0,128016384.0,14721024.0,231882752.0,3227357184.0,292227.600,297398.400
2.600,3.500,91.700,0.0,2.200,0.0,127852544.0,14721024.0,231882752.0,3227521024.0,285954.200,290272.800
2.800,3.600,91.0,0.400,2.200,0.0,128057344.0,14729216.0,231882752.0,3227308032.0,293887.0,300141.0
2.803,3.704,90.991,0.0,2.503,0.0,128061440.0,14729216.0,231882752.0,3227303936.0,292035.0,297295.600
2.803,3.804,90.290,0.801,2.302,0.0,128086016.0,14737408.0,231882752.0,3227271168.0,294572.200,300251.200
2.900,3.700,91.0,0.0,2.400,0.0,128143360.0,14737408.0,231882752.0,3227213824.0,301210.0,307603.800
1.301,1.902,95.395,0.300,1.101,0.0,125124608.0,14745600.0,231890944.0,3230216192.0,141158.400,144088.600
0.0,0.100,99.400,0.400,0.100,0.0,125116416.0,14753792.0,231890944.0,3230216192.0,936.800,1068.600
0.0,0.100,99.900,0.0,0.0,0.0,125116416.0,14753792.0,231890944.0,3230216192.0,0.0,0.0
0.100,0.100,99.202,0.499,0.100,0.0,125108224.0,14761984.0,231890944.0,3230216192.0,0.0,0.0
