"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-2_mw-1_t-8_rep-2_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 23:35:06 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.218,3.372,91.832,0.919,1.659,0.0,124608512.0,15302656.0,232128512.0,3229937664.0,0.0,0.0
5.389,6.886,86.327,0.299,1.098,0.0,126935040.0,15310848.0,232136704.0,3227594752.0,185815.600,114274.0
2.300,3.100,91.0,1.800,1.800,0.0,127062016.0,15319040.0,232136704.0,3227459584.0,330923.200,208743.600
2.200,2.900,93.100,0.0,1.800,0.0,127160320.0,15319040.0,232136704.0,3227361280.0,320735.800,203109.600
2.505,3.307,91.884,0.501,1.804,0.0,127053824.0,15327232.0,232136704.0,3227459584.0,342134.200,218881.600
2.200,3.100,93.0,0.0,1.700,0.0,127094784.0,15327232.0,232136704.0,3227418624.0,319839.400,202733.200
2.098,2.897,92.707,0.599,1.698,0.0,127078400.0,15335424.0,232136704.0,3227426816.0,299856.200,190995.800
2.202,3.003,93.093,0.0,1.702,0.0,127078400.0,15335424.0,232136704.0,3227426816.0,311534.0,197912.0
2.300,3.0,92.100,1.0,1.600,0.0,127037440.0,15343616.0,232136704.0,3227459584.0,311194.400,195719.600
2.100,3.0,93.200,0.0,1.700,0.0,127012864.0,15343616.0,232136704.0,3227484160.0,302493.600,191283.800
2.302,3.003,91.692,1.201,1.802,0.0,127135744.0,15351808.0,232136704.0,3227353088.0,308585.800,197210.0
2.400,3.200,92.600,0.0,1.800,0.0,126906368.0,15351808.0,232136704.0,3227582464.0,331586.800,214072.400
2.0,2.800,93.300,0.400,1.500,0.0,127156224.0,15360000.0,232136704.0,3227324416.0,290298.600,183852.800
2.0,2.800,93.500,0.0,1.700,0.0,127221760.0,15360000.0,232136704.0,3227258880.0,294812.400,186394.400
2.0,2.500,93.600,0.400,1.500,0.0,127537152.0,15368192.0,232136704.0,3226935296.0,276161.400,174584.400
1.902,2.603,94.094,0.0,1.401,0.0,127553536.0,15368192.0,232136704.0,3226918912.0,265015.600,164885.400
2.298,3.097,91.508,1.399,1.698,0.0,127643648.0,15376384.0,232136704.0,3226820608.0,305889.400,195817.400
0.700,0.900,97.800,0.0,0.600,0.0,124575744.0,15376384.0,232140800.0,3229884416.0,85959.400,55046.800
0.0,0.100,99.600,0.300,0.0,0.0,124567552.0,15384576.0,232140800.0,3229884416.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,124567552.0,15384576.0,232140800.0,3229884416.0,0.0,0.0
0.0,0.100,98.899,1.001,0.0,0.0,124559360.0,15392768.0,232140800.0,3229884416.0,0.0,0.0
