"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_w-o_mc-2_mw-2_t-8_rep-1_foraslvms1.csv 5 20",,,,"Date:","10 Dec 2017 22:14:30 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.027,3.655,90.469,1.703,2.145,0.0,123428864.0,10698752.0,230608896.0,3237240832.0,0.0,0.0
9.491,11.489,77.223,0.400,1.399,0.0,124932096.0,10706944.0,230617088.0,3235721216.0,114342.800,179937.200
2.300,3.300,92.700,0.0,1.700,0.0,124923904.0,10706944.0,230625280.0,3235721216.0,244380.800,408411.400
2.100,2.900,93.200,0.300,1.500,0.0,124882944.0,10715136.0,230625280.0,3235753984.0,219076.0,364206.200
2.300,3.300,92.700,0.0,1.700,0.0,124915712.0,10715136.0,230625280.0,3235721216.0,237336.400,398010.800
2.202,3.103,92.092,1.001,1.602,0.0,124948480.0,10723328.0,230625280.0,3235680256.0,220101.600,368382.0
2.100,3.0,93.200,0.0,1.700,0.0,124858368.0,10723328.0,230625280.0,3235770368.0,220348.400,366553.0
2.300,3.200,92.400,0.300,1.800,0.0,125091840.0,10731520.0,230625280.0,3235528704.0,240117.600,402474.0
2.400,3.100,92.300,0.500,1.700,0.0,125366272.0,10739712.0,230625280.0,3235246080.0,223590.0,372327.0
2.302,3.303,91.792,0.801,1.802,0.0,125464576.0,10747904.0,230625280.0,3235139584.0,241525.200,405761.400
2.600,3.700,91.500,0.0,2.200,0.0,126095360.0,10747904.0,230629376.0,3234504704.0,246559.800,413225.0
2.302,3.203,92.092,0.601,1.802,0.0,125988864.0,10756096.0,230629376.0,3234603008.0,239337.200,398289.600
2.300,2.900,93.0,0.0,1.800,0.0,125550592.0,10756096.0,230629376.0,3235041280.0,226838.400,377993.200
2.398,3.297,91.908,0.400,1.998,0.0,125534208.0,10764288.0,230625280.0,3235053568.0,236342.200,395020.200
2.300,3.300,92.700,0.0,1.700,0.0,125534208.0,10764288.0,230625280.0,3235053568.0,233625.0,391723.400
2.102,3.003,93.093,0.200,1.602,0.0,125394944.0,10772480.0,230625280.0,3235184640.0,218429.200,363213.400
2.302,3.203,92.693,0.0,1.802,0.0,125607936.0,10772480.0,230625280.0,3234971648.0,232386.0,386619.200
1.099,1.598,95.704,0.699,0.899,0.0,123494400.0,10780672.0,230637568.0,3237064704.0,100926.800,168873.200
0.0,0.100,99.099,0.701,0.100,0.0,121614336.0,10788864.0,230629376.0,3238944768.0,979.200,909.200
0.0,0.100,99.900,0.0,0.0,0.0,121614336.0,10788864.0,230629376.0,3238944768.0,70.400,57.200
0.0,0.100,99.001,0.799,0.100,0.0,121606144.0,10797056.0,230629376.0,3238944768.0,0.0,0.0
