"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-3_mw-2_t-8_rep-1_foraslvms3.csv 5 20",,,,"Date:","10 Dec 2017 23:21:52 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.676,3.536,90.810,1.040,1.938,0.0,124203008.0,15159296.0,231821312.0,3230793728.0,0.0,0.0
10.080,10.778,77.645,0.200,1.297,0.0,127070208.0,15167488.0,231833600.0,3227906048.0,97251.600,94531.400
3.504,4.605,89.189,0.0,2.703,0.0,127012864.0,15167488.0,231841792.0,3227955200.0,290286.400,296096.0
3.403,4.705,88.889,0.300,2.703,0.0,127037440.0,15175680.0,231841792.0,3227922432.0,281476.200,287807.600
3.500,4.600,89.400,0.0,2.500,0.0,127164416.0,15175680.0,231841792.0,3227795456.0,283052.0,284107.0
3.497,4.496,89.111,0.300,2.597,0.0,127090688.0,15183872.0,231841792.0,3227860992.0,281047.600,286936.200
3.600,4.600,89.300,0.0,2.500,0.0,127156224.0,15183872.0,231841792.0,3227795456.0,286503.600,291023.800
3.307,4.609,89.379,0.200,2.505,0.0,127373312.0,15192064.0,231841792.0,3227570176.0,286953.600,288354.400
3.604,4.705,87.988,1.201,2.503,0.0,127168512.0,15200256.0,231841792.0,3227766784.0,289003.0,292316.800
3.403,4.404,89.690,0.0,2.503,0.0,127291392.0,15200256.0,231841792.0,3227643904.0,288688.200,294712.0
3.297,4.496,88.811,0.899,2.498,0.0,127299584.0,15208448.0,231841792.0,3227627520.0,277038.0,281125.200
3.400,4.700,89.400,0.0,2.500,0.0,127234048.0,15208448.0,231841792.0,3227693056.0,290987.400,297767.600
3.604,4.705,88.989,0.200,2.503,0.0,127283200.0,15216640.0,231841792.0,3227635712.0,297865.600,304074.400
3.400,4.500,89.600,0.0,2.500,0.0,127258624.0,15216640.0,231841792.0,3227660288.0,290309.200,295590.0
3.300,4.600,89.200,0.300,2.600,0.0,127430656.0,15224832.0,231841792.0,3227480064.0,288570.0,294080.200
3.604,4.505,89.089,0.400,2.402,0.0,127488000.0,15233024.0,231841792.0,3227414528.0,299832.600,306201.800
3.100,4.100,90.600,0.0,2.200,0.0,127447040.0,15233024.0,231841792.0,3227455488.0,268376.200,273278.200
2.102,2.903,92.192,1.301,1.502,0.0,124375040.0,15241216.0,231862272.0,3230498816.0,180568.0,184227.200
0.0,0.100,99.301,0.500,0.100,0.0,124366848.0,15249408.0,231862272.0,3230498816.0,844.800,844.800
0.0,0.100,99.800,0.0,0.100,0.0,124366848.0,15249408.0,231862272.0,3230498816.0,0.0,0.0
0.100,0.200,99.500,0.200,0.0,0.0,124358656.0,15257600.0,231862272.0,3230498816.0,92.0,223.800
