"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-2_mw-1_t-8_rep-2_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 22:50:15 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.075,3.426,91.593,1.214,1.691,0.0,123572224.0,12738560.0,231231488.0,3234435072.0,0.0,0.0
5.090,7.186,86.527,0.299,0.898,0.0,126291968.0,12746752.0,231231488.0,3231707136.0,134313.400,120495.600
1.900,2.900,93.700,0.0,1.500,0.0,126218240.0,12746752.0,231239680.0,3231772672.0,229843.0,225108.600
2.002,3.103,92.993,0.300,1.602,0.0,126377984.0,12754944.0,231239680.0,3231604736.0,242389.0,244533.200
2.0,2.900,93.500,0.0,1.600,0.0,126509056.0,12754944.0,231239680.0,3231473664.0,220174.200,220626.400
2.102,2.903,93.193,0.200,1.602,0.0,126500864.0,12763136.0,231239680.0,3231473664.0,224989.800,222832.200
2.0,2.900,93.400,0.0,1.700,0.0,126599168.0,12763136.0,231239680.0,3231375360.0,210011.200,205721.800
1.602,2.402,94.094,0.601,1.301,0.0,126590976.0,12771328.0,231239680.0,3231375360.0,175597.800,164869.0
2.096,2.894,93.014,0.399,1.597,0.0,126672896.0,12779520.0,231239680.0,3231285248.0,222947.600,216737.400
2.004,2.605,93.988,0.0,1.403,0.0,126705664.0,12779520.0,231239680.0,3231252480.0,199622.600,196037.800
1.900,2.600,93.700,0.300,1.500,0.0,126758912.0,12787712.0,231239680.0,3231191040.0,212888.400,210206.600
1.900,2.600,94.0,0.0,1.500,0.0,126791680.0,12787712.0,231239680.0,3231158272.0,219443.0,213044.400
2.100,2.800,92.200,1.400,1.500,0.0,126717952.0,12795904.0,231239680.0,3231223808.0,224631.800,221438.600
2.200,3.0,93.100,0.0,1.700,0.0,126717952.0,12795904.0,231239680.0,3231223808.0,239758.0,241432.400
2.200,3.0,91.200,1.800,1.800,0.0,126967808.0,12804096.0,231239680.0,3230965760.0,243755.600,245439.400
1.802,2.503,93.293,1.001,1.401,0.0,126959616.0,12812288.0,231239680.0,3230965760.0,198432.600,192838.800
2.0,2.800,93.600,0.0,1.600,0.0,126926848.0,12812288.0,231239680.0,3230998528.0,225286.600,221734.400
0.700,1.0,97.600,0.200,0.500,0.0,123711488.0,12820480.0,231251968.0,3234193408.0,72201.400,73375.800
0.0,0.100,99.200,0.600,0.100,0.0,123703296.0,12828672.0,231251968.0,3234193408.0,92.0,223.800
0.0,0.100,99.800,0.0,0.100,0.0,123703296.0,12828672.0,231251968.0,3234193408.0,0.0,0.0
0.0,0.100,99.500,0.400,0.0,0.0,123695104.0,12836864.0,231251968.0,3234193408.0,13.200,10.800
