"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_w-o_mc-3_mw-1_t-8_rep-3_foraslvms3.csv 5 20",,,,"Date:","10 Dec 2017 22:29:39 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.672,3.576,89.877,1.569,2.306,0.0,123117568.0,11952128.0,230952960.0,3235954688.0,0.0,0.0
5.190,5.589,86.926,1.497,0.798,0.0,125775872.0,11960320.0,230952960.0,3233288192.0,85829.400,79623.800
1.200,2.0,95.600,0.0,1.200,0.0,125751296.0,11960320.0,230961152.0,3233304576.0,147406.800,131460.400
1.300,2.0,93.200,2.300,1.200,0.0,125874176.0,11968512.0,230961152.0,3233173504.0,147039.600,131197.0
1.300,2.100,95.400,0.0,1.200,0.0,125710336.0,11968512.0,230961152.0,3233337344.0,149304.0,133320.800
1.200,1.900,95.100,0.600,1.200,0.0,125865984.0,11976704.0,230961152.0,3233173504.0,144145.600,128559.800
1.300,2.100,95.300,0.0,1.300,0.0,126910464.0,11976704.0,230965248.0,3232124928.0,148395.400,132776.800
1.602,2.102,94.394,0.701,1.201,0.0,128278528.0,11984896.0,230969344.0,3230744576.0,149792.800,134337.0
1.200,2.0,94.300,1.200,1.300,0.0,128204800.0,11993088.0,230969344.0,3230810112.0,147625.200,131731.800
1.300,2.100,95.300,0.0,1.300,0.0,127602688.0,11993088.0,230969344.0,3231412224.0,147089.200,131440.200
1.301,2.102,94.995,0.400,1.201,0.0,126234624.0,12001280.0,230961152.0,3232780288.0,146619.800,130757.0
1.300,2.0,95.0,0.500,1.200,0.0,126234624.0,12009472.0,230952960.0,3232780288.0,144034.600,128527.400
1.200,2.100,95.500,0.0,1.200,0.0,126226432.0,12009472.0,230961152.0,3232780288.0,148736.0,132663.400
1.299,1.998,95.005,0.500,1.199,0.0,126218240.0,12017664.0,230961152.0,3232780288.0,148876.0,132856.800
1.200,2.0,94.200,1.400,1.200,0.0,126464000.0,12025856.0,230961152.0,3232526336.0,144333.200,128907.400
1.301,2.002,95.495,0.0,1.201,0.0,127365120.0,12025856.0,230965248.0,3231621120.0,145545.0,130181.400
1.200,2.100,95.200,0.300,1.200,0.0,126902272.0,12034048.0,230961152.0,3232079872.0,143342.0,127882.0
0.500,0.900,97.200,0.800,0.600,0.0,123441152.0,12042240.0,230961152.0,3235532800.0,57759.600,57317.800
0.100,0.100,99.800,0.0,0.0,0.0,123441152.0,12042240.0,230961152.0,3235532800.0,0.0,0.0
0.0,0.100,99.500,0.300,0.100,0.0,123432960.0,12050432.0,230961152.0,3235532800.0,92.0,223.800
0.0,0.100,99.900,0.0,0.0,0.0,123432960.0,12050432.0,230961152.0,3235532800.0,12.0,10.800
