"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_w-o_mc-3_mw-2_t-8_rep-1_foraslvms1.csv 5 20",,,,"Date:","10 Dec 2017 22:37:03 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.016,3.364,91.447,1.317,1.857,0.0,122699776.0,12013568.0,231153664.0,3236110336.0,0.0,0.0
9.191,11.089,78.022,0.300,1.399,0.0,125091840.0,12021760.0,231165952.0,3233697792.0,88459.200,121312.200
1.700,2.500,94.400,0.0,1.400,0.0,125284352.0,12021760.0,231174144.0,3233497088.0,164282.0,261503.200
1.600,2.400,92.0,2.600,1.400,0.0,125210624.0,12029952.0,231174144.0,3233562624.0,153632.0,250332.600
1.898,2.797,93.706,0.0,1.598,0.0,125227008.0,12029952.0,231174144.0,3233546240.0,166521.600,278963.400
1.703,2.605,93.186,1.002,1.503,0.0,125304832.0,12038144.0,231174144.0,3233460224.0,167590.400,281063.200
1.900,2.500,94.200,0.0,1.400,0.0,125206528.0,12038144.0,231174144.0,3233558528.0,169239.600,283307.0
1.800,2.700,93.400,0.400,1.700,0.0,125255680.0,12046336.0,231174144.0,3233501184.0,169269.600,283083.400
1.702,2.703,94.094,0.0,1.502,0.0,125521920.0,12046336.0,231174144.0,3233234944.0,171408.800,280168.400
1.998,2.797,93.007,0.500,1.698,0.0,125550592.0,12054528.0,231174144.0,3233198080.0,169000.800,282991.600
2.0,2.600,93.500,0.400,1.500,0.0,125632512.0,12062720.0,231174144.0,3233107968.0,167367.200,276303.0
1.702,2.402,94.394,0.0,1.502,0.0,125558784.0,12062720.0,231174144.0,3233181696.0,163881.200,272290.400
1.700,2.500,93.800,0.600,1.400,0.0,125468672.0,12070912.0,231174144.0,3233263616.0,165145.600,277545.0
2.002,2.703,93.694,0.0,1.602,0.0,125583360.0,12070912.0,231174144.0,3233148928.0,167895.200,282750.200
1.798,2.498,93.906,0.300,1.499,0.0,125841408.0,12079104.0,231174144.0,3232882688.0,164550.400,273159.600
1.900,2.800,93.800,0.0,1.500,0.0,125939712.0,12079104.0,231174144.0,3232784384.0,167668.400,272607.0
1.702,2.603,93.994,0.200,1.502,0.0,125915136.0,12087296.0,231174144.0,3232800768.0,161990.0,272188.0
0.900,1.500,96.900,0.0,0.700,0.0,122933248.0,12087296.0,231174144.0,3235782656.0,77682.0,129296.0
0.0,0.100,99.0,0.800,0.100,0.0,122925056.0,12095488.0,231174144.0,3235782656.0,936.800,1068.600
0.0,0.100,99.900,0.0,0.0,0.0,122925056.0,12095488.0,231174144.0,3235782656.0,0.0,0.0
0.0,0.100,99.401,0.400,0.100,0.0,122916864.0,12103680.0,231174144.0,3235782656.0,0.0,0.0
