"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-3_mw-2_t-32_rep-2_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 23:29:24 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.191,3.358,91.853,0.944,1.655,0.0,123826176.0,14974976.0,231989248.0,3231186944.0,0.0,0.0
9.880,12.275,75.150,1.098,1.597,0.0,127021056.0,14983168.0,232001536.0,3227971584.0,206971.0,211504.200
4.008,5.311,87.776,0.0,2.906,0.0,126980096.0,14983168.0,232009728.0,3228004352.0,602230.0,613535.600
3.996,5.195,87.612,0.300,2.897,0.0,126939136.0,14991360.0,232009728.0,3228037120.0,593192.400,605196.0
3.500,4.700,89.100,0.0,2.700,0.0,126976000.0,14991360.0,232009728.0,3228000256.0,524827.400,532465.0
4.004,5.005,87.688,0.400,2.903,0.0,127078400.0,14999552.0,232009728.0,3227889664.0,593568.0,605100.0
3.596,4.695,88.911,0.0,2.797,0.0,127246336.0,14999552.0,232009728.0,3227721728.0,539421.0,547429.600
4.208,5.411,86.774,0.701,2.906,0.0,127172608.0,15007744.0,232009728.0,3227787264.0,626303.800,638514.400
4.004,4.905,87.287,0.801,3.003,0.0,127451136.0,15015936.0,232001536.0,3227508736.0,559139.800,567994.0
4.200,5.500,87.200,0.0,3.100,0.0,127574016.0,15015936.0,232009728.0,3227377664.0,602191.200,613052.800
3.996,5.095,87.512,0.400,2.997,0.0,127475712.0,15024128.0,232009728.0,3227467776.0,580340.0,591622.600
4.004,5.205,87.688,0.0,3.103,0.0,127434752.0,15024128.0,232009728.0,3227508736.0,595740.200,608201.200
3.500,4.700,88.200,0.800,2.800,0.0,127569920.0,15032320.0,232009728.0,3227365376.0,519258.600,527451.800
3.804,4.905,88.589,0.0,2.703,0.0,127586304.0,15032320.0,232009728.0,3227348992.0,562646.0,571455.600
3.500,4.400,89.100,0.200,2.800,0.0,127926272.0,15040512.0,232009728.0,3227000832.0,531694.800,499556.800
4.200,5.300,86.700,0.800,3.0,0.0,127934464.0,15048704.0,232001536.0,3226992640.0,885871.400,621666.800
3.800,5.0,88.200,0.0,3.0,0.0,127942656.0,15048704.0,232009728.0,3226976256.0,1010289.400,587060.600
2.002,2.803,93.493,0.200,1.502,0.0,124526592.0,15056896.0,232046592.0,3230347264.0,553646.800,304910.400
0.100,0.100,99.301,0.500,0.0,0.0,124645376.0,15065088.0,232046592.0,3230220288.0,844.800,844.800
0.0,0.100,99.800,0.0,0.100,0.0,124518400.0,15065088.0,232046592.0,3230347264.0,0.0,0.0
0.0,0.100,99.199,0.701,0.0,0.0,124510208.0,15073280.0,232046592.0,3230347264.0,92.0,223.800
