"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-3_mw-2_t-8_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 00:08:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.259,3.261,92.011,0.807,1.662,0.0,124043264.0,17215488.0,232652800.0,3228065792.0,0.0,0.0
9.581,8.782,77.844,0.200,3.593,0.0,127303680.0,17223680.0,232665088.0,3224784896.0,178079.0,110898.600
2.603,3.403,91.992,0.0,2.002,0.0,127303680.0,17223680.0,232673280.0,3224776704.0,457454.800,294490.0
2.603,3.504,90.991,1.001,1.902,0.0,127307776.0,17231872.0,232673280.0,3224764416.0,470471.800,303877.400
2.897,3.596,91.209,0.0,2.298,0.0,127463424.0,17231872.0,232673280.0,3224608768.0,475327.600,307014.400
2.600,3.400,91.800,0.300,1.900,0.0,127242240.0,17240064.0,232673280.0,3224821760.0,475781.0,307301.200
2.703,3.403,92.092,0.0,1.802,0.0,127299584.0,17240064.0,232673280.0,3224764416.0,456571.800,294895.600
2.700,3.600,91.300,0.400,2.0,0.0,127467520.0,17248256.0,232673280.0,3224588288.0,463440.800,299490.200
2.700,3.400,91.700,0.300,1.900,0.0,127553536.0,17256448.0,232665088.0,3224502272.0,460868.0,297150.800
2.700,3.400,91.900,0.0,2.0,0.0,127602688.0,17256448.0,232673280.0,3224444928.0,464471.600,299393.200
2.703,3.504,90.490,1.401,1.902,0.0,127635456.0,17264640.0,232673280.0,3224403968.0,465191.200,300310.0
2.700,3.400,92.0,0.0,1.900,0.0,127635456.0,17264640.0,232673280.0,3224403968.0,458765.800,296163.0
2.703,3.403,91.592,0.300,2.002,0.0,127520768.0,17272832.0,232673280.0,3224510464.0,460812.0,297689.200
2.800,3.600,91.300,0.0,2.300,0.0,127610880.0,17272832.0,232673280.0,3224420352.0,466209.0,301232.200
2.600,3.600,91.400,0.400,2.0,0.0,127434752.0,17281024.0,232673280.0,3224588288.0,455336.800,294040.400
2.697,3.497,91.508,0.400,1.898,0.0,127401984.0,17289216.0,232665088.0,3224621056.0,463857.400,299591.0
2.705,3.407,91.784,0.0,2.104,0.0,127418368.0,17289216.0,232673280.0,3224596480.0,461797.800,297762.600
1.299,1.898,95.305,0.500,0.999,0.0,124055552.0,17297408.0,232673280.0,3227951104.0,218865.400,141696.400
0.0,0.100,99.600,0.300,0.0,0.0,124047360.0,17305600.0,232673280.0,3227951104.0,844.800,844.800
0.0,0.100,99.800,0.0,0.100,0.0,124047360.0,17305600.0,232673280.0,3227951104.0,0.0,0.0
0.0,0.100,99.600,0.300,0.0,0.0,124039168.0,17313792.0,232673280.0,3227951104.0,12.0,10.800
