"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-2_mw-2_t-32_rep-1_foraslvms3.csv 5 20",,,,"Date:","10 Dec 2017 23:05:10 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.639,3.508,90.715,1.152,1.986,0.0,124055552.0,14110720.0,231489536.0,3232321536.0,0.0,0.0
11.477,9.082,75.549,0.0,3.892,0.0,126758912.0,14110720.0,231510016.0,3229597696.0,196232.0,199705.800
5.894,7.493,82.517,0.300,3.796,0.0,127156224.0,14118912.0,231510016.0,3229192192.0,615372.800,627493.800
5.405,7.207,83.984,0.0,3.403,0.0,127172608.0,14118912.0,231510016.0,3229175808.0,635606.600,646187.800
5.912,7.715,82.565,0.200,3.607,0.0,127291392.0,14127104.0,231510016.0,3229048832.0,686403.0,701380.0
5.500,7.200,84.0,0.0,3.300,0.0,127422464.0,14127104.0,231510016.0,3228917760.0,674241.200,688868.200
5.600,7.200,82.500,1.400,3.300,0.0,127430656.0,14135296.0,231510016.0,3228901376.0,666578.0,677438.200
5.806,7.608,82.282,0.501,3.804,0.0,127442944.0,14143488.0,231510016.0,3228880896.0,676236.400,690982.400
5.400,7.200,83.600,0.300,3.500,0.0,127496192.0,14151680.0,231501824.0,3228827648.0,656796.600,670818.800
5.400,6.700,84.700,0.0,3.200,0.0,127528960.0,14151680.0,231510016.0,3228786688.0,622221.400,630101.800
5.906,7.407,82.282,0.901,3.504,0.0,127537152.0,14159872.0,231510016.0,3228770304.0,660951.400,673916.800
6.194,7.792,82.318,0.0,3.696,0.0,127528960.0,14159872.0,231510016.0,3228778496.0,705504.400,720112.0
5.210,7.014,84.469,0.200,3.106,0.0,127545344.0,14168064.0,231510016.0,3228753920.0,636688.0,649660.0
5.300,6.900,84.600,0.0,3.200,0.0,127528960.0,14168064.0,231510016.0,3228770304.0,609385.0,620534.0
5.100,6.800,84.400,0.500,3.200,0.0,127782912.0,14176256.0,231510016.0,3228508160.0,611034.0,624998.600
5.806,7.207,83.283,0.300,3.403,0.0,127741952.0,14184448.0,231501824.0,3228549120.0,688948.0,687206.800
5.800,7.400,83.300,0.0,3.500,0.0,127733760.0,14184448.0,231510016.0,3228549120.0,742094.0,649127.0
2.803,3.904,91.491,0.200,1.602,0.0,123985920.0,14192640.0,231542784.0,3232256000.0,384371.400,337752.600
0.0,0.100,99.100,0.700,0.100,0.0,123977728.0,14200832.0,231542784.0,3232256000.0,844.800,844.800
0.100,0.200,99.601,0.0,0.100,0.0,123977728.0,14200832.0,231542784.0,3232256000.0,116.0,234.600
0.0,0.100,98.899,1.001,0.0,0.0,123969536.0,14209024.0,231542784.0,3232256000.0,0.0,0.0
