"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-2_mw-1_t-32_rep-3_foraslvms3.csv 5 20",,,,"Date:","10 Dec 2017 23:42:21 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.764,3.625,90.744,0.940,1.928,0.0,124444672.0,16367616.0,232206336.0,3228958720.0,0.0,0.0
6.082,6.580,85.942,0.299,1.097,0.0,126783488.0,16375808.0,232210432.0,3226607616.0,200432.800,132048.600
3.504,4.605,89.590,0.0,2.302,0.0,126947328.0,16375808.0,232218624.0,3226435584.0,479571.800,308177.600
4.500,5.800,86.600,0.300,2.800,0.0,126775296.0,16384000.0,232218624.0,3226599424.0,590328.400,380605.800
4.505,5.706,87.087,0.0,2.703,0.0,126935040.0,16384000.0,232218624.0,3226439680.0,604052.0,386871.400
4.0,5.300,88.0,0.200,2.500,0.0,127025152.0,16392192.0,232218624.0,3226341376.0,548832.200,352625.0
4.705,5.906,86.587,0.0,2.803,0.0,126894080.0,16392192.0,232218624.0,3226472448.0,633157.600,406908.600
3.800,5.200,88.400,0.200,2.400,0.0,127172608.0,16400384.0,232218624.0,3226185728.0,518605.400,333156.800
3.900,5.0,88.600,0.200,2.300,0.0,127180800.0,16408576.0,232218624.0,3226169344.0,520703.0,334751.0
4.705,5.906,86.486,0.0,2.903,0.0,127213568.0,16408576.0,232218624.0,3226136576.0,633304.400,406109.600
4.595,5.894,85.015,1.898,2.597,0.0,127270912.0,16416768.0,232218624.0,3226071040.0,606986.400,390247.0
4.204,5.405,87.688,0.0,2.703,0.0,127139840.0,16416768.0,232218624.0,3226202112.0,559095.800,359979.200
4.300,5.400,87.300,0.300,2.700,0.0,127148032.0,16424960.0,232218624.0,3226185728.0,542611.800,348952.200
4.204,5.506,87.688,0.0,2.603,0.0,127156224.0,16424960.0,232218624.0,3226177536.0,566449.0,365522.800
4.496,5.794,86.513,0.500,2.697,0.0,127565824.0,16433152.0,232218624.0,3225759744.0,589001.200,380082.400
4.104,5.205,87.287,0.901,2.503,0.0,127479808.0,16441344.0,232218624.0,3225837568.0,540567.600,347390.800
4.104,5.105,88.288,0.0,2.503,0.0,127512576.0,16441344.0,232218624.0,3225804800.0,531651.400,340832.600
1.598,2.198,94.406,0.799,0.999,0.0,124628992.0,16449536.0,232226816.0,3228672000.0,227483.0,146208.400
0.0,0.100,99.499,0.400,0.0,0.0,124620800.0,16457728.0,232226816.0,3228672000.0,40.400,10.800
0.100,0.100,99.700,0.0,0.100,0.0,124620800.0,16457728.0,232226816.0,3228672000.0,0.0,0.0
0.0,0.100,99.700,0.200,0.0,0.0,124612608.0,16465920.0,232226816.0,3228672000.0,0.0,0.0
