"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-128_t-16_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 07:59:26 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.471,4.656,88.686,0.727,2.460,0.0,137428992.0,45113344.0,255172608.0,3164262400.0,0.0,0.0
12.188,13.187,68.232,1.199,5.195,0.0,140906496.0,45117440.0,255201280.0,3160752128.0,898551.800,591676.600
7.293,9.491,77.822,0.200,5.195,0.0,141197312.0,45121536.0,255201280.0,3160457216.0,1737512.800,1136649.400
7.908,9.610,77.678,0.0,4.805,0.0,141283328.0,45121536.0,255201280.0,3160371200.0,1784558.400,1166857.200
7.307,9.009,78.478,0.300,4.905,0.0,141692928.0,45125632.0,255201280.0,3159957504.0,1791302.400,1171205.0
7.300,9.200,78.400,0.0,5.100,0.0,141631488.0,45125632.0,255201280.0,3160018944.0,1745577.200,1140961.200
7.800,9.600,75.700,0.400,6.500,0.0,141725696.0,45129728.0,255201280.0,3159920640.0,1717856.0,1121159.200
7.307,9.109,79.079,0.0,4.505,0.0,141955072.0,45129728.0,255201280.0,3159691264.0,1764046.0,1151332.600
7.300,9.0,78.100,0.900,4.700,0.0,142589952.0,45129728.0,255201280.0,3159056384.0,1782047.0,1164791.800
8.800,9.600,71.200,2.300,8.100,0.0,142606336.0,45137920.0,255201280.0,3159031808.0,1719705.800,1122582.200
8.818,10.321,72.445,0.0,8.417,0.0,142606336.0,45137920.0,255201280.0,3159031808.0,1744079.200,1140950.600
7.792,9.690,75.225,0.100,7.193,0.0,142696448.0,45142016.0,255201280.0,3158937600.0,1750590.600,1143758.600
7.908,9.309,76.476,0.0,6.306,0.0,142688256.0,45142016.0,255201280.0,3158945792.0,1697476.800,1108889.200
7.592,8.891,77.522,0.300,5.694,0.0,142913536.0,45146112.0,255201280.0,3158716416.0,1726373.800,1128590.0
7.500,9.400,77.500,0.0,5.600,0.0,144224256.0,45146112.0,255201280.0,3157405696.0,1795695.800,1173877.800
8.108,9.409,76.176,0.200,6.106,0.0,144183296.0,45154304.0,255201280.0,3157438464.0,1798358.0,1175944.800
7.500,9.0,78.400,0.0,5.100,0.0,144207872.0,45154304.0,255201280.0,3157413888.0,1790176.0,1170455.800
2.803,3.504,91.792,0.100,1.802,0.0,137302016.0,45158400.0,255209472.0,3164307456.0,696733.400,457190.800
0.0,0.100,99.500,0.300,0.100,0.0,137302016.0,45158400.0,255209472.0,3164307456.0,0.0,0.0
0.100,0.100,99.800,0.0,0.0,0.0,137302016.0,45158400.0,255209472.0,3164307456.0,66.800,32.400
0.0,0.100,99.500,0.300,0.100,0.0,137293824.0,45166592.0,255209472.0,3164307456.0,116.800,245.400
