"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-32_t-8_rep-2.csv 5 20",,,,"Date:","14 Dec 2017 07:05:35 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.089,4.256,89.654,0.777,2.223,0.0,136638464.0,43569152.0,254410752.0,3167358976.0,0.0,0.0
9.472,13.360,74.477,0.798,1.894,0.0,139251712.0,43577344.0,254423040.0,3164725248.0,455000.200,299987.400
3.504,4.304,88.589,1.401,2.202,0.0,139280384.0,43577344.0,254427136.0,3164692480.0,826689.400,540201.800
3.596,4.396,88.911,0.799,2.298,0.0,139214848.0,43585536.0,254427136.0,3164749824.0,874425.800,571735.800
3.700,4.800,89.200,0.0,2.300,0.0,139304960.0,43585536.0,254427136.0,3164659712.0,885076.400,578807.200
3.504,4.605,87.988,1.401,2.503,0.0,139259904.0,43589632.0,254427136.0,3164700672.0,865701.200,565909.600
3.497,4.396,89.610,0.0,2.498,0.0,139259904.0,43589632.0,254427136.0,3164700672.0,849698.200,555591.0
3.407,4.509,87.375,2.505,2.204,0.0,139407360.0,43597824.0,254427136.0,3164545024.0,851118.0,556547.0
3.696,4.496,89.411,0.0,2.398,0.0,139460608.0,43597824.0,254427136.0,3164491776.0,844996.800,552499.600
3.600,4.500,89.300,0.300,2.300,0.0,139583488.0,43601920.0,254427136.0,3164364800.0,842345.800,550937.400
3.604,4.605,89.489,0.0,2.302,0.0,139509760.0,43601920.0,254427136.0,3164438528.0,859435.200,561793.800
3.696,4.795,87.413,1.399,2.697,0.0,139505664.0,43606016.0,254427136.0,3164438528.0,876786.200,573469.600
3.507,4.409,89.880,0.0,2.204,0.0,139505664.0,43606016.0,254427136.0,3164438528.0,850942.600,556275.800
3.500,4.500,88.300,1.400,2.300,0.0,139481088.0,43614208.0,254427136.0,3164454912.0,848387.600,554700.600
3.700,4.700,89.300,0.0,2.300,0.0,139870208.0,43614208.0,254427136.0,3164065792.0,863231.0,564753.600
3.904,4.805,88.388,0.400,2.503,0.0,139870208.0,43622400.0,254427136.0,3164057600.0,865896.0,566085.800
3.900,4.800,88.800,0.0,2.500,0.0,139911168.0,43622400.0,254427136.0,3164016640.0,872715.400,569937.0
1.602,1.902,92.893,2.503,1.101,0.0,136658944.0,43626496.0,254431232.0,3167260672.0,319092.200,209787.200
0.0,0.100,98.0,1.900,0.0,0.0,136650752.0,43634688.0,254431232.0,3167260672.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,136642560.0,43634688.0,254431232.0,3167268864.0,92.0,223.800
0.100,0.100,99.500,0.300,0.0,0.0,136634368.0,43642880.0,254431232.0,3167268864.0,0.0,0.0
