"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-8_t-16_rep-2.csv 5 20",,,,"Date:","14 Dec 2017 06:24:45 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.053,4.296,89.641,0.702,2.308,0.0,124616704.0,21938176.0,233480192.0,3221942272.0,0.0,0.0
9.291,12.088,74.825,2.298,1.499,0.0,126750720.0,21946368.0,233496576.0,3219783680.0,284399.0,186802.400
2.597,3.397,92.208,0.0,1.798,0.0,126750720.0,21946368.0,233496576.0,3219783680.0,578779.800,378443.0
2.605,3.206,92.184,0.301,1.703,0.0,126775296.0,21954560.0,233496576.0,3219750912.0,603198.600,394524.600
7.293,3.896,73.726,9.391,5.694,0.0,128622592.0,21966848.0,233975808.0,3217412096.0,481933.600,315109.600
2.703,3.504,91.592,0.400,1.802,0.0,128733184.0,21975040.0,233975808.0,3217293312.0,622463.800,406875.200
2.600,3.300,92.300,0.0,1.800,0.0,128782336.0,21975040.0,233975808.0,3217244160.0,615808.600,402797.400
2.697,3.497,91.409,0.400,1.998,0.0,128749568.0,21983232.0,233975808.0,3217268736.0,621251.200,406369.600
2.703,3.504,91.692,0.200,1.902,0.0,128741376.0,21991424.0,233975808.0,3217268736.0,616141.400,402848.600
2.597,3.497,92.108,0.0,1.798,0.0,128724992.0,21991424.0,233975808.0,3217285120.0,611341.0,399713.200
2.703,3.403,91.592,0.501,1.802,0.0,128753664.0,21999616.0,233975808.0,3217248256.0,608636.0,397817.400
2.498,3.297,92.108,0.200,1.898,0.0,128901120.0,22007808.0,233975808.0,3217092608.0,591122.200,386653.800
2.703,3.203,92.392,0.0,1.702,0.0,128876544.0,22007808.0,233975808.0,3217117184.0,611305.600,399739.400
2.603,3.403,91.692,0.601,1.702,0.0,128794624.0,22016000.0,233975808.0,3217190912.0,613132.600,401045.600
2.700,3.400,92.100,0.0,1.800,0.0,128786432.0,22016000.0,233975808.0,3217199104.0,622269.200,406861.800
2.600,3.300,91.500,0.900,1.700,0.0,128786432.0,22024192.0,233975808.0,3217190912.0,608898.800,398126.800
2.603,3.303,92.292,0.0,1.802,0.0,128786432.0,22024192.0,233975808.0,3217190912.0,608395.800,397794.200
0.999,1.399,96.703,0.300,0.599,0.0,126451712.0,22032384.0,233975808.0,3219517440.0,221598.800,145169.0
0.0,0.100,99.500,0.300,0.100,0.0,126443520.0,22040576.0,233975808.0,3219517440.0,26.400,21.600
0.0,0.100,99.900,0.0,0.0,0.0,126443520.0,22040576.0,233975808.0,3219517440.0,0.0,0.0
0.0,0.100,99.600,0.200,0.100,0.0,126435328.0,22048768.0,233975808.0,3219517440.0,0.0,0.0
