"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-16_t-16_rep-1.csv 5 20",,,,"Date:","14 Dec 2017 06:46:19 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.054,4.236,89.681,0.790,2.239,0.0,137105408.0,42627072.0,254173184.0,3168071680.0,0.0,0.0
8.500,9.400,76.900,0.300,4.900,0.0,138850304.0,42635264.0,254181376.0,3166310400.0,440317.400,289259.200
4.204,5.706,87.387,0.0,2.703,0.0,138825728.0,42635264.0,254189568.0,3166326784.0,1100072.400,719165.400
4.300,5.500,86.100,1.300,2.800,0.0,138817536.0,42643456.0,254189568.0,3166326784.0,1119593.0,731928.800
4.296,5.395,87.712,0.0,2.597,0.0,138932224.0,42643456.0,254189568.0,3166212096.0,1118703.400,731250.800
4.700,5.800,86.0,0.600,2.900,0.0,138932224.0,42651648.0,254189568.0,3166203904.0,1159710.0,758773.200
4.404,5.606,87.287,0.0,2.703,0.0,138833920.0,42651648.0,254189568.0,3166302208.0,1157174.0,756711.800
4.491,5.589,86.427,0.699,2.794,0.0,138973184.0,42659840.0,254189568.0,3166154752.0,1163953.800,761037.800
4.509,5.711,86.774,0.0,3.006,0.0,138903552.0,42659840.0,254189568.0,3166224384.0,1153696.400,754316.0
4.400,5.600,86.200,1.0,2.800,0.0,139010048.0,42668032.0,254189568.0,3166109696.0,1120820.0,732987.200
4.500,5.700,86.900,0.0,2.900,0.0,138846208.0,42668032.0,254189568.0,3166273536.0,1155048.400,755216.600
4.705,5.906,85.285,1.101,3.003,0.0,138887168.0,42676224.0,254189568.0,3166224384.0,1151973.0,753226.600
4.605,5.806,86.687,0.0,2.903,0.0,138985472.0,42676224.0,254189568.0,3166126080.0,1159518.800,757996.0
4.500,5.600,86.700,0.300,2.900,0.0,138911744.0,42684416.0,254189568.0,3166191616.0,1117766.800,731065.200
4.700,5.800,86.500,0.0,3.0,0.0,138989568.0,42684416.0,254189568.0,3166113792.0,1147627.200,750558.800
4.505,5.906,84.284,2.402,2.903,0.0,139022336.0,42692608.0,254189568.0,3166072832.0,1163804.0,760947.800
4.400,5.600,87.100,0.0,2.900,0.0,139071488.0,42692608.0,254189568.0,3166023680.0,1159325.600,757517.800
1.598,1.998,93.706,1.598,1.099,0.0,136646656.0,42700800.0,254189568.0,3168440320.0,398225.200,261089.0
0.0,0.100,98.100,1.800,0.0,0.0,136638464.0,42708992.0,254189568.0,3168440320.0,0.0,0.0
0.0,0.100,99.900,0.0,0.0,0.0,136638464.0,42708992.0,254189568.0,3168440320.0,118.400,245.400
0.100,0.100,99.500,0.200,0.100,0.0,136630272.0,42717184.0,254189568.0,3168440320.0,0.0,0.0
