"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-8_t-16_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 03:44:57 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.789,3.162,92.590,1.201,1.258,0.0,122773504.0,12726272.0,231079936.0,3235397632.0,0.0,0.0
9.073,11.366,75.773,1.795,1.994,0.0,124747776.0,12726272.0,231104512.0,3233398784.0,151959.800,260756.0
2.405,3.607,90.581,1.603,1.804,0.0,124854272.0,12734464.0,231104512.0,3233284096.0,340296.400,588073.200
2.597,3.696,91.608,0.0,2.098,0.0,124706816.0,12734464.0,231104512.0,3233431552.0,341554.400,590259.400
2.405,3.507,91.182,1.102,1.804,0.0,124698624.0,12742656.0,231104512.0,3233431552.0,354800.400,613171.400
2.597,3.796,91.708,0.0,1.898,0.0,124698624.0,12742656.0,231104512.0,3233431552.0,360957.200,623829.600
2.503,3.604,91.191,0.701,2.002,0.0,124858368.0,12750848.0,231104512.0,3233263616.0,353290.800,610639.400
2.695,3.693,91.617,0.0,1.996,0.0,124841984.0,12750848.0,231104512.0,3233280000.0,359834.0,621904.0
2.505,3.707,91.383,0.401,2.004,0.0,124825600.0,12759040.0,231104512.0,3233288192.0,359842.400,621754.400
2.600,3.800,91.100,0.300,2.200,0.0,124907520.0,12767232.0,231104512.0,3233198080.0,351702.400,607850.0
2.600,3.800,91.600,0.0,2.0,0.0,124760064.0,12767232.0,231104512.0,3233345536.0,359388.400,620996.800
2.500,3.300,91.600,0.700,1.900,0.0,124899328.0,12775424.0,231104512.0,3233198080.0,345387.600,597095.600
2.700,3.800,91.400,0.0,2.100,0.0,124809216.0,12775424.0,231104512.0,3233288192.0,351556.800,607473.200
2.505,3.808,91.283,0.401,2.004,0.0,124825600.0,12783616.0,231104512.0,3233263616.0,353631.200,611165.0
2.498,3.596,92.008,0.0,1.898,0.0,124858368.0,12783616.0,231104512.0,3233230848.0,356754.0,616705.200
2.700,3.500,91.0,0.900,1.900,0.0,124784640.0,12791808.0,231104512.0,3233296384.0,346427.600,598535.800
2.500,3.500,92.100,0.0,1.900,0.0,124792832.0,12791808.0,231104512.0,3233288192.0,354652.400,613005.800
1.0,1.500,96.0,0.700,0.800,0.0,122560512.0,12800000.0,231104512.0,3235512320.0,129936.800,224052.400
0.0,0.100,98.0,1.900,0.0,0.0,122679296.0,12808192.0,231104512.0,3235385344.0,0.0,0.0
0.0,0.100,99.900,0.0,0.0,0.0,122679296.0,12808192.0,231104512.0,3235385344.0,0.0,0.0
0.100,0.100,97.305,2.395,0.100,0.0,122671104.0,12816384.0,231104512.0,3235385344.0,0.0,0.0
