"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-4_t-16_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 06:03:32 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.169,4.480,89.186,0.737,2.427,0.0,125042688.0,20688896.0,233226240.0,3223019520.0,0.0,0.0
8.774,9.771,77.268,0.0,4.187,0.0,126709760.0,20688896.0,233242624.0,3221336064.0,159305.0,104869.600
1.503,2.204,90.281,4.709,1.303,0.0,126701568.0,20697088.0,233242624.0,3221336064.0,283391.0,185295.800
1.600,2.300,95.0,0.0,1.100,0.0,126701568.0,20697088.0,233242624.0,3221336064.0,291101.0,190331.600
1.400,2.100,94.100,1.200,1.200,0.0,126611456.0,20705280.0,233242624.0,3221417984.0,297063.200,194234.600
1.598,2.198,95.105,0.0,1.099,0.0,126676992.0,20705280.0,233242624.0,3221352448.0,289158.400,189072.0
1.401,2.102,93.894,1.502,1.101,0.0,126734336.0,20713472.0,233242624.0,3221286912.0,286874.400,187738.0
1.500,2.100,95.300,0.0,1.100,0.0,126767104.0,20713472.0,233242624.0,3221254144.0,296746.0,194028.200
1.500,1.900,95.200,0.200,1.200,0.0,126885888.0,20721664.0,233242624.0,3221127168.0,290546.800,189969.600
1.400,2.0,94.800,0.800,1.0,0.0,126738432.0,20729856.0,233242624.0,3221266432.0,292225.0,191069.0
1.500,2.0,95.400,0.0,1.100,0.0,126746624.0,20729856.0,233242624.0,3221258240.0,298605.400,195173.600
1.602,2.102,93.493,1.602,1.201,0.0,126730240.0,20738048.0,233242624.0,3221266432.0,303464.600,198657.400
1.502,2.002,95.395,0.0,1.101,0.0,126664704.0,20738048.0,233242624.0,3221331968.0,298351.800,195086.0
1.598,2.098,94.805,0.300,1.199,0.0,126857216.0,20746240.0,233242624.0,3221131264.0,306415.0,200357.600
1.600,2.200,95.0,0.0,1.200,0.0,126955520.0,20746240.0,233242624.0,3221032960.0,300621.800,196560.0
1.503,2.004,94.689,0.701,1.102,0.0,126849024.0,20754432.0,233242624.0,3221131264.0,310645.0,203116.0
1.597,2.096,95.110,0.0,1.198,0.0,126816256.0,20754432.0,233242624.0,3221164032.0,306303.200,200428.600
0.501,0.901,97.798,0.300,0.501,0.0,124772352.0,20762624.0,233242624.0,3223199744.0,112016.800,73318.400
0.100,0.100,99.600,0.200,0.0,0.0,124764160.0,20770816.0,233242624.0,3223199744.0,0.0,0.0
0.0,0.0,99.900,0.0,0.100,0.0,124764160.0,20770816.0,233242624.0,3223199744.0,26.400,21.600
0.0,0.100,99.700,0.200,0.0,0.0,124755968.0,20779008.0,233242624.0,3223199744.0,0.0,0.0
