"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-2_t-64_rep-2.csv 5 20",,,,"Date:","14 Dec 2017 05:50:05 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.280,4.645,88.790,0.754,2.531,0.0,124620800.0,19935232.0,233066496.0,3224354816.0,0.0,0.0
7.792,8.292,75.325,3.896,4.695,0.0,126947328.0,19943424.0,233074688.0,3222011904.0,86539.600,56983.400
1.099,1.598,96.404,0.0,0.899,0.0,126939136.0,19943424.0,233082880.0,3222011904.0,145222.200,94944.600
1.101,1.502,96.096,0.300,1.001,0.0,126930944.0,19951616.0,233082880.0,3222011904.0,154353.200,100919.400
1.102,1.503,96.393,0.0,1.002,0.0,126930944.0,19951616.0,233082880.0,3222011904.0,156011.200,102013.200
1.099,1.598,95.305,1.099,0.899,0.0,126922752.0,19959808.0,233082880.0,3222011904.0,157777.0,103165.600
1.199,1.499,96.304,0.0,0.999,0.0,126922752.0,19959808.0,233082880.0,3222011904.0,156407.600,102434.400
1.100,1.800,96.0,0.200,0.900,0.0,126914560.0,19968000.0,233082880.0,3222011904.0,153852.0,100593.200
1.0,1.500,96.600,0.0,0.900,0.0,126914560.0,19968000.0,233082880.0,3222011904.0,151055.600,98728.200
1.100,1.400,96.200,0.300,1.0,0.0,126906368.0,19976192.0,233082880.0,3222011904.0,151755.0,99262.200
1.001,1.401,96.797,0.0,0.801,0.0,126906368.0,19976192.0,233082880.0,3222011904.0,148866.200,97337.0
1.100,1.400,94.400,2.200,0.900,0.0,126865408.0,19984384.0,233082880.0,3222044672.0,153007.600,100216.0
1.001,1.602,96.597,0.0,0.801,0.0,126898176.0,19984384.0,233082880.0,3222011904.0,153101.600,100109.800
1.0,1.600,95.900,0.600,0.900,0.0,126857216.0,19992576.0,233082880.0,3222044672.0,150965.600,98640.0
1.099,1.698,96.304,0.0,0.899,0.0,126889984.0,19992576.0,233082880.0,3222011904.0,149206.800,97627.600
1.002,1.503,95.591,1.002,0.902,0.0,127008768.0,20000768.0,233082880.0,3221884928.0,152444.200,99672.800
0.999,1.698,96.304,0.0,0.999,0.0,127008768.0,20000768.0,233082880.0,3221884928.0,152921.800,100119.0
0.400,0.800,97.700,0.700,0.400,0.0,124776448.0,20008960.0,233082880.0,3224109056.0,57271.800,37539.800
0.0,0.0,99.499,0.501,0.0,0.0,124768256.0,20017152.0,233082880.0,3224109056.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,124768256.0,20017152.0,233082880.0,3224109056.0,0.0,0.0
0.0,0.100,99.299,0.601,0.0,0.0,124760064.0,20025344.0,233082880.0,3224109056.0,0.0,0.0
