"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-8_t-32_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 03:50:42 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.824,3.158,92.588,1.164,1.266,0.0,122810368.0,13062144.0,231153664.0,3234951168.0,0.0,0.0
8.683,12.375,76.747,1.098,1.098,0.0,125075456.0,13070336.0,231165952.0,3232665600.0,154802.200,266106.800
2.500,3.500,92.0,0.0,2.0,0.0,125018112.0,13070336.0,231174144.0,3232714752.0,347988.0,600935.0
2.500,3.400,91.700,0.500,1.900,0.0,125034496.0,13078528.0,231174144.0,3232690176.0,346426.800,599126.800
2.498,3.397,92.208,0.0,1.898,0.0,125075456.0,13078528.0,231174144.0,3232649216.0,345012.800,596252.0
2.505,3.307,90.882,1.503,1.804,0.0,124936192.0,13086720.0,231174144.0,3232780288.0,356528.800,616183.200
2.600,3.600,91.800,0.0,2.0,0.0,125050880.0,13086720.0,231174144.0,3232665600.0,351195.200,606878.800
2.503,3.504,90.991,1.301,1.702,0.0,124944384.0,13094912.0,231174144.0,3232763904.0,354978.0,613503.800
2.500,3.300,92.100,0.300,1.800,0.0,125112320.0,13103104.0,231174144.0,3232587776.0,350510.0,605592.0
2.398,3.397,92.308,0.0,1.898,0.0,124997632.0,13103104.0,231174144.0,3232702464.0,338518.800,585090.600
2.405,3.307,92.285,0.200,1.804,0.0,125165568.0,13111296.0,231174144.0,3232526336.0,346971.200,599767.0
2.398,3.397,92.408,0.0,1.798,0.0,125190144.0,13111296.0,231174144.0,3232501760.0,351041.200,606737.0
2.503,3.403,91.892,0.200,2.002,0.0,125280256.0,13119488.0,231174144.0,3232403456.0,347652.0,600871.600
2.498,3.397,92.308,0.0,1.798,0.0,125157376.0,13119488.0,231174144.0,3232526336.0,342919.200,592723.0
2.500,3.500,91.800,0.300,1.900,0.0,125255680.0,13127680.0,231174144.0,3232419840.0,343286.0,593273.200
2.503,3.504,91.191,0.901,1.902,0.0,125132800.0,13135872.0,231174144.0,3232534528.0,343848.400,594038.800
2.500,3.700,92.0,0.0,1.800,0.0,125124608.0,13135872.0,231174144.0,3232542720.0,352136.400,608760.800
0.901,1.301,96.496,0.601,0.701,0.0,122519552.0,13144064.0,231174144.0,3235139584.0,127080.800,218983.600
0.100,0.100,97.103,2.597,0.100,0.0,122511360.0,13152256.0,231174144.0,3235139584.0,128.800,242.600
0.0,0.100,99.800,0.0,0.100,0.0,122511360.0,13152256.0,231174144.0,3235139584.0,91.200,75.600
0.0,0.100,98.498,1.401,0.0,0.0,122503168.0,13160448.0,231174144.0,3235139584.0,0.0,0.0
