"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-8_t-64_rep-2.csv 5 20",,,,"Date:","14 Dec 2017 06:36:35 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.071,4.270,89.587,0.802,2.270,0.0,136699904.0,42086400.0,254058496.0,3169132544.0,0.0,0.0
9.082,11.477,76.846,0.399,2.196,0.0,138878976.0,42094592.0,254066688.0,3166937088.0,267614.800,175684.600
2.603,3.403,91.992,0.0,2.002,0.0,138747904.0,42094592.0,254074880.0,3167059968.0,583158.0,381281.800
2.697,3.696,91.508,0.300,1.798,0.0,138706944.0,42102784.0,254074880.0,3167092736.0,596665.200,390116.400
2.803,3.504,91.792,0.0,1.902,0.0,138956800.0,42102784.0,254074880.0,3166842880.0,612081.400,400205.200
2.803,3.504,91.491,0.300,1.902,0.0,138866688.0,42110976.0,254074880.0,3166924800.0,606263.400,396389.200
2.597,3.397,92.208,0.0,1.798,0.0,138858496.0,42110976.0,254074880.0,3166932992.0,586886.0,383931.800
2.600,3.600,91.600,0.300,1.900,0.0,138874880.0,42119168.0,254074880.0,3166908416.0,619770.800,405097.0
2.600,3.200,92.300,0.200,1.700,0.0,138948608.0,42127360.0,254074880.0,3166826496.0,612825.600,400734.800
2.503,3.203,92.593,0.0,1.702,0.0,138801152.0,42127360.0,254074880.0,3166973952.0,600546.0,392740.600
2.500,3.200,92.500,0.200,1.600,0.0,138809344.0,42135552.0,254074880.0,3166957568.0,599002.200,391821.600
2.500,3.200,92.600,0.0,1.700,0.0,138956800.0,42135552.0,254074880.0,3166810112.0,594307.400,388604.0
2.402,3.103,91.391,1.401,1.702,0.0,138940416.0,42143744.0,254074880.0,3166818304.0,583307.600,381404.600
2.402,3.103,92.893,0.0,1.602,0.0,138801152.0,42143744.0,254074880.0,3166957568.0,586127.600,383075.400
2.597,3.297,91.209,1.199,1.698,0.0,138960896.0,42151936.0,254074880.0,3166789632.0,600234.800,392650.200
2.400,3.100,92.500,0.400,1.600,0.0,138960896.0,42160128.0,254074880.0,3166781440.0,586166.400,383267.600
2.600,3.100,92.600,0.0,1.700,0.0,139067392.0,42160128.0,254074880.0,3166674944.0,579519.600,379059.200
0.901,1.401,96.897,0.200,0.601,0.0,136450048.0,42168320.0,254074880.0,3169284096.0,210613.400,137790.800
0.0,0.0,99.500,0.400,0.100,0.0,136441856.0,42176512.0,254074880.0,3169284096.0,105.600,105.600
0.0,0.100,99.900,0.0,0.0,0.0,136441856.0,42176512.0,254074880.0,3169284096.0,0.0,0.0
0.100,0.100,98.900,0.900,0.0,0.0,136433664.0,42184704.0,254074880.0,3169284096.0,0.0,0.0
