"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-128_t-32_rep-1.csv 5 20",,,,"Date:","14 Dec 2017 08:01:21 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.485,4.670,88.650,0.725,2.470,0.0,137035776.0,45174784.0,255213568.0,3164553216.0,0.0,0.0
13.487,16.583,63.536,0.300,6.094,0.0,141070336.0,45178880.0,255234048.0,3160494080.0,1174089.400,773671.800
13.126,16.232,56.513,0.0,14.128,0.0,141611008.0,45178880.0,255234048.0,3159953408.0,2643592.200,1722607.600
13.0,17.0,52.100,0.400,17.500,0.0,142094336.0,45182976.0,255234048.0,3159465984.0,2652016.400,1736301.800
13.0,16.0,56.0,0.0,15.0,0.0,142278656.0,45182976.0,255234048.0,3159281664.0,2452459.600,1599128.0
12.100,13.900,60.400,0.300,13.300,0.0,142176256.0,45187072.0,255234048.0,3159379968.0,2460741.800,1614142.400
10.900,14.700,54.400,0.0,20.0,0.0,142430208.0,45187072.0,255234048.0,3159126016.0,2105931.0,1388552.800
12.488,14.186,48.851,1.099,23.377,0.0,143011840.0,45187072.0,255234048.0,3158544384.0,2183834.200,1458620.400
11.812,13.313,53.654,0.300,20.921,0.0,143630336.0,45187072.0,255234048.0,3157925888.0,2234660.400,1484615.800
12.525,14.529,53.407,0.0,19.539,0.0,143732736.0,45187072.0,255234048.0,3157823488.0,2409676.600,1584929.400
12.275,15.569,51.697,0.499,19.960,0.0,143429632.0,45191168.0,255234048.0,3158122496.0,2246594.200,1469354.0
12.012,14.815,55.756,0.0,17.417,0.0,143450112.0,45191168.0,255234048.0,3158102016.0,2491954.800,1631959.600
12.112,14.014,57.057,0.400,16.416,0.0,143769600.0,45199360.0,255234048.0,3157774336.0,2456245.600,1619912.0
12.388,16.284,53.746,0.0,17.582,0.0,143970304.0,45199360.0,255234048.0,3157573632.0,2404648.400,1571162.200
12.725,14.529,58.818,0.200,13.727,0.0,145285120.0,45207552.0,255234048.0,3156250624.0,2548259.600,1662971.800
12.913,16.316,52.953,0.300,17.518,0.0,145076224.0,45211648.0,255229952.0,3156459520.0,2598743.800,1698342.600
12.800,19.200,49.200,0.0,18.800,0.0,145244160.0,45211648.0,255234048.0,3156287488.0,2432329.600,1598890.400
6.100,7.200,80.400,0.600,5.700,0.0,137162752.0,45215744.0,255250432.0,3164348416.0,1140350.400,748226.200
0.100,0.0,99.500,0.300,0.100,0.0,137158656.0,45219840.0,255250432.0,3164348416.0,1689.600,1689.600
0.0,0.100,99.900,0.0,0.0,0.0,137158656.0,45219840.0,255250432.0,3164348416.0,64.800,54.0
0.0,0.100,99.500,0.300,0.100,0.0,137154560.0,45223936.0,255250432.0,3164348416.0,52.800,43.200
