"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-64_t-8_rep-1.csv 5 20",,,,"Date:","14 Dec 2017 04:44:35 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.584,3.890,90.934,0.918,1.674,0.0,123555840.0,16195584.0,232091648.0,3230134272.0,0.0,0.0
9.491,12.987,72.927,2.198,2.398,0.0,126504960.0,16203776.0,232103936.0,3227164672.0,287867.400,480052.600
3.400,4.800,89.200,0.0,2.600,0.0,126664704.0,16203776.0,232112128.0,3226996736.0,491131.600,848849.600
3.397,4.595,89.011,0.599,2.398,0.0,126750720.0,16211968.0,232112128.0,3226902528.0,493592.0,849355.600
3.504,4.505,89.590,0.0,2.402,0.0,126717952.0,16211968.0,232112128.0,3226935296.0,480850.800,830989.400
3.397,4.595,89.111,0.500,2.398,0.0,126562304.0,16220160.0,232112128.0,3227082752.0,489302.800,845479.600
3.403,4.404,89.790,0.0,2.402,0.0,126619648.0,16220160.0,232112128.0,3227025408.0,476468.0,823603.200
3.504,4.605,89.089,0.200,2.603,0.0,126824448.0,16228352.0,232112128.0,3226812416.0,499958.800,863656.200
3.600,4.800,88.300,0.700,2.600,0.0,127119360.0,16236544.0,232103936.0,3226517504.0,494690.0,854857.400
3.504,4.705,89.189,0.0,2.603,0.0,127275008.0,16236544.0,232112128.0,3226353664.0,502478.0,868676.0
3.500,4.800,88.900,0.300,2.500,0.0,127184896.0,16244736.0,232112128.0,3226435584.0,491078.800,848598.600
3.400,4.800,89.400,0.0,2.400,0.0,127365120.0,16244736.0,232112128.0,3226255360.0,484356.400,837174.600
3.497,4.595,89.111,0.300,2.498,0.0,127188992.0,16252928.0,232112128.0,3226423296.0,490834.400,847894.200
3.303,4.505,89.590,0.0,2.603,0.0,127295488.0,16252928.0,232112128.0,3226316800.0,487464.400,842081.600
3.693,4.790,88.723,0.299,2.495,0.0,128020480.0,16261120.0,232112128.0,3225583616.0,491864.800,850193.800
3.507,4.709,88.978,0.301,2.505,0.0,128049152.0,16269312.0,232103936.0,3225554944.0,493991.200,853376.400
3.500,4.700,89.100,0.0,2.700,0.0,128090112.0,16269312.0,232112128.0,3225505792.0,486298.400,840368.0
1.400,1.800,95.500,0.300,1.0,0.0,123314176.0,16277504.0,232112128.0,3230273536.0,184202.0,314502.200
0.0,0.100,99.600,0.200,0.100,0.0,123305984.0,16285696.0,232112128.0,3230273536.0,0.0,0.0
0.0,0.100,99.900,0.0,0.0,0.0,123305984.0,16285696.0,232112128.0,3230273536.0,118.400,245.400
0.0,0.100,99.301,0.500,0.100,0.0,123297792.0,16293888.0,232112128.0,3230273536.0,36.800,32.0
