"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-32_t-16_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 07:13:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.114,4.278,89.613,0.770,2.225,0.0,137150464.0,43823104.0,254504960.0,3166498816.0,0.0,0.0
10.711,12.913,73.473,0.100,2.803,0.0,139542528.0,43831296.0,254517248.0,3164086272.0,686674.200,450554.600
6.600,8.200,81.300,0.0,3.900,0.0,139550720.0,43831296.0,254525440.0,3164069888.0,1640451.800,1072924.600
6.300,7.600,81.600,0.600,3.900,0.0,139554816.0,43835392.0,254525440.0,3164061696.0,1647347.0,1076714.800
6.200,8.0,81.900,0.0,3.900,0.0,139681792.0,43835392.0,254525440.0,3163934720.0,1658410.800,1084345.0
6.507,8.008,80.380,1.301,3.804,0.0,139612160.0,43839488.0,254525440.0,3164000256.0,1643243.800,1074404.0
6.500,8.100,81.400,0.0,4.0,0.0,139800576.0,43839488.0,254525440.0,3163811840.0,1683648.200,1100632.600
6.793,8.492,79.421,1.199,4.096,0.0,139837440.0,43839488.0,254525440.0,3163774976.0,1735645.600,1135166.0
6.607,8.208,80.981,0.0,4.204,0.0,139915264.0,43839488.0,254525440.0,3163697152.0,1685890.200,1102640.600
6.700,8.100,81.0,0.200,4.0,0.0,139870208.0,43843584.0,254525440.0,3163738112.0,1740324.800,1137908.400
6.400,8.0,81.700,0.0,3.900,0.0,139771904.0,43843584.0,254525440.0,3163836416.0,1681142.400,1099205.600
6.800,8.600,77.800,2.700,4.100,0.0,139911168.0,43851776.0,254525440.0,3163688960.0,1690637.800,1105329.800
6.700,8.200,81.100,0.0,4.0,0.0,139935744.0,43851776.0,254525440.0,3163664384.0,1728345.0,1130246.600
6.707,8.208,80.080,1.001,4.004,0.0,139898880.0,43855872.0,254525440.0,3163697152.0,1716337.200,1122210.200
6.406,8.008,81.682,0.0,3.904,0.0,140070912.0,43855872.0,254525440.0,3163525120.0,1645290.400,1075477.200
6.700,8.100,80.900,0.300,4.0,0.0,140128256.0,43855872.0,254525440.0,3163467776.0,1732620.600,1133187.800
6.600,8.400,80.700,0.0,4.300,0.0,140251136.0,43855872.0,254525440.0,3163344896.0,1758142.800,1149156.600
2.498,3.397,90.909,1.499,1.698,0.0,137211904.0,43855872.0,254525440.0,3166384128.0,651157.0,426765.600
0.0,0.0,99.399,0.601,0.0,0.0,137207808.0,43859968.0,254525440.0,3166384128.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,137207808.0,43859968.0,254525440.0,3166384128.0,0.0,0.0
0.0,0.100,99.600,0.300,0.0,0.0,137199616.0,43868160.0,254525440.0,3166384128.0,0.0,0.0
