"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-16_t-16_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 04:08:02 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.983,3.255,92.347,1.085,1.330,0.0,123170816.0,14061568.0,231362560.0,3233382400.0,0.0,0.0
10.200,12.900,74.900,0.400,1.600,0.0,124801024.0,14069760.0,231378944.0,3231727616.0,267927.400,461990.600
4.500,5.900,86.500,0.0,3.100,0.0,124956672.0,14069760.0,231378944.0,3231571968.0,657512.0,1135129.400
4.300,6.0,84.900,1.800,3.0,0.0,124817408.0,14077952.0,231378944.0,3231703040.0,666266.400,1151346.800
4.700,6.100,86.0,0.0,3.200,0.0,125022208.0,14077952.0,231378944.0,3231498240.0,675501.600,1167378.400
4.595,6.194,85.315,0.599,3.297,0.0,124936192.0,14086144.0,231378944.0,3231576064.0,673947.600,1165146.800
4.600,6.0,86.300,0.0,3.100,0.0,124944384.0,14086144.0,231378944.0,3231567872.0,681628.0,1178111.400
4.514,6.118,86.158,0.100,3.109,0.0,124960768.0,14094336.0,231378944.0,3231543296.0,683034.800,1180363.0
4.296,5.994,85.714,0.999,2.997,0.0,125042688.0,14102528.0,231378944.0,3231453184.0,653138.800,1128645.200
4.404,6.006,85.686,1.001,2.903,0.0,124985344.0,14110720.0,231378944.0,3231502336.0,670377.600,1158628.200
4.600,6.100,86.200,0.0,3.100,0.0,124936192.0,14110720.0,231378944.0,3231551488.0,679764.0,1174527.800
4.595,5.894,86.114,0.300,3.097,0.0,124968960.0,14118912.0,231378944.0,3231510528.0,660305.200,1141146.400
4.309,5.611,87.174,0.0,2.906,0.0,124944384.0,14118912.0,231378944.0,3231535104.0,664742.0,1149344.600
4.296,5.694,86.414,0.699,2.897,0.0,124846080.0,14127104.0,231378944.0,3231625216.0,664452.800,1148342.400
4.505,6.106,86.386,0.0,3.003,0.0,124919808.0,14127104.0,231378944.0,3231551488.0,650889.200,1124893.600
4.400,5.900,86.100,0.600,3.0,0.0,124780544.0,14135296.0,231378944.0,3231682560.0,664727.200,1148751.0
4.505,6.106,86.386,0.0,3.003,0.0,124919808.0,14135296.0,231378944.0,3231543296.0,675697.200,1167648.600
1.698,2.198,94.705,0.200,1.199,0.0,122490880.0,14143488.0,231378944.0,3233964032.0,233645.200,402904.400
0.0,0.100,99.199,0.701,0.0,0.0,122482688.0,14151680.0,231378944.0,3233964032.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,122482688.0,14151680.0,231378944.0,3233964032.0,0.0,0.0
0.0,0.100,99.200,0.700,0.0,0.0,122474496.0,14159872.0,231378944.0,3233964032.0,26.400,21.600
