"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-16_t-32_rep-1.csv 5 20",,,,"Date:","14 Dec 2017 06:52:05 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.063,4.241,89.674,0.787,2.234,0.0,137322496.0,42942464.0,254242816.0,3167469568.0,0.0,0.0
9.182,12.375,75.749,0.299,2.395,0.0,139165696.0,42950656.0,254255104.0,3165605888.0,446484.800,293421.400
4.404,5.706,86.887,0.0,3.003,0.0,139198464.0,42950656.0,254263296.0,3165564928.0,1136113.0,742605.400
4.500,5.900,86.300,0.500,2.800,0.0,139321344.0,42958848.0,254263296.0,3165433856.0,1179873.600,771576.800
4.700,6.0,86.200,0.0,3.100,0.0,139132928.0,42958848.0,254263296.0,3165622272.0,1201260.0,785428.400
4.500,6.0,86.300,0.200,3.0,0.0,139280384.0,42967040.0,254263296.0,3165466624.0,1174768.0,768319.200
4.309,5.611,87.174,0.0,2.906,0.0,139214848.0,42967040.0,254263296.0,3165532160.0,1134303.800,741623.0
4.487,5.783,86.042,0.897,2.792,0.0,139137024.0,42971136.0,254263296.0,3165605888.0,1199202.400,783827.400
4.404,5.506,87.087,0.100,2.903,0.0,139345920.0,42971136.0,254263296.0,3165396992.0,1166965.200,762710.200
4.300,5.500,87.600,0.0,2.600,0.0,139354112.0,42971136.0,254263296.0,3165388800.0,1150851.800,752474.200
4.204,5.405,87.187,0.501,2.703,0.0,139366400.0,42975232.0,254263296.0,3165372416.0,1148158.600,750869.0
4.400,5.400,87.500,0.0,2.700,0.0,139448320.0,42975232.0,254263296.0,3165290496.0,1141944.400,746676.0
4.304,5.706,87.087,0.100,2.803,0.0,139276288.0,42983424.0,254263296.0,3165454336.0,1152326.800,753488.400
4.304,5.405,87.588,0.0,2.703,0.0,139390976.0,42983424.0,254263296.0,3165339648.0,1118050.600,731056.400
4.391,5.589,86.926,0.299,2.794,0.0,140066816.0,42991616.0,254263296.0,3164655616.0,1124256.600,734852.600
4.404,5.506,86.887,0.400,2.803,0.0,139911168.0,42999808.0,254263296.0,3164803072.0,1142940.400,747689.600
4.400,5.500,87.400,0.0,2.700,0.0,140091392.0,42999808.0,254263296.0,3164622848.0,1136896.0,743060.0
1.702,2.102,94.595,0.601,1.001,0.0,136704000.0,43008000.0,254263296.0,3168002048.0,421185.400,275931.400
0.0,0.100,99.600,0.200,0.100,0.0,136695808.0,43016192.0,254263296.0,3168002048.0,0.0,0.0
0.0,0.100,99.900,0.0,0.0,0.0,136695808.0,43016192.0,254263296.0,3168002048.0,0.0,0.0
0.0,0.100,99.600,0.200,0.100,0.0,136691712.0,43020288.0,254263296.0,3168002048.0,162.400,294.200
