"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-8_t-32_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 06:32:31 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.090,4.298,89.513,0.809,2.290,0.0,136753152.0,41861120.0,254009344.0,3169353728.0,0.0,0.0
8.991,10.889,77.622,0.100,2.398,0.0,138706944.0,41869312.0,254021632.0,3167379456.0,278938.600,183135.0
2.597,3.497,91.908,0.0,1.998,0.0,138674176.0,41869312.0,254029824.0,3167404032.0,581310.200,379932.200
2.603,3.303,91.892,0.400,1.802,0.0,138788864.0,41877504.0,254029824.0,3167281152.0,618670.800,404649.800
2.600,3.300,92.400,0.0,1.700,0.0,138805248.0,41877504.0,254029824.0,3167264768.0,603212.800,394516.600
2.503,3.303,91.091,1.502,1.602,0.0,138682368.0,41885696.0,254029824.0,3167379456.0,573700.800,375180.0
2.495,3.293,92.016,0.399,1.796,0.0,138649600.0,41893888.0,254029824.0,3167404032.0,595355.200,389289.400
2.402,3.203,92.893,0.0,1.502,0.0,138797056.0,41893888.0,254029824.0,3167256576.0,597174.0,390250.0
2.603,3.203,89.189,3.203,1.802,0.0,138682368.0,41902080.0,254029824.0,3167363072.0,589047.0,385203.400
2.400,3.300,92.600,0.0,1.700,0.0,138715136.0,41902080.0,254029824.0,3167330304.0,591575.200,387100.0
2.597,3.397,92.008,0.200,1.798,0.0,138768384.0,41910272.0,254029824.0,3167268864.0,592440.800,387156.800
2.405,3.307,92.485,0.0,1.804,0.0,138907648.0,41910272.0,254029824.0,3167129600.0,588224.400,384697.0
2.498,3.197,92.308,0.500,1.499,0.0,138842112.0,41918464.0,254029824.0,3167186944.0,587618.200,384234.0
2.402,3.303,92.492,0.0,1.802,0.0,138784768.0,41918464.0,254029824.0,3167244288.0,586952.200,383648.0
2.600,3.500,91.900,0.200,1.800,0.0,138792960.0,41926656.0,254029824.0,3167227904.0,605110.600,395984.200
2.500,3.300,92.600,0.0,1.600,0.0,138891264.0,41926656.0,254029824.0,3167129600.0,608577.400,397916.600
2.500,3.400,91.900,0.400,1.800,0.0,138858496.0,41934848.0,254029824.0,3167154176.0,608970.800,398032.0
1.001,1.401,96.997,0.0,0.601,0.0,136527872.0,41934848.0,254029824.0,3169484800.0,217261.0,142288.400
0.0,0.100,99.700,0.100,0.100,0.0,136519680.0,41943040.0,254029824.0,3169484800.0,0.0,0.0
0.100,0.100,99.800,0.0,0.0,0.0,136519680.0,41943040.0,254029824.0,3169484800.0,92.0,223.800
0.0,0.100,99.401,0.400,0.100,0.0,136511488.0,41951232.0,254029824.0,3169484800.0,0.0,0.0
