"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-2_t-8_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 05:34:40 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.446,4.882,88.219,0.773,2.680,0.0,124653568.0,19054592.0,232873984.0,3225395200.0,0.0,0.0
8.192,11.788,78.022,0.699,1.299,0.0,126615552.0,19062784.0,232890368.0,3223408640.0,94086.400,62059.600
1.100,1.600,96.400,0.0,0.900,0.0,126607360.0,19062784.0,232898560.0,3223408640.0,148507.600,97098.0
1.100,1.600,95.0,1.400,0.900,0.0,126599168.0,19070976.0,232898560.0,3223408640.0,149890.200,98002.200
1.100,1.500,96.500,0.0,0.900,0.0,126599168.0,19070976.0,232898560.0,3223408640.0,156386.400,102253.800
1.101,1.502,95.896,0.601,0.901,0.0,126590976.0,19079168.0,232898560.0,3223408640.0,160755.0,105117.600
1.0,1.600,96.500,0.0,0.900,0.0,126590976.0,19079168.0,232898560.0,3223408640.0,152098.200,99619.800
1.0,1.600,95.700,0.900,0.800,0.0,126582784.0,19087360.0,232898560.0,3223408640.0,146380.800,95707.0
1.100,1.600,95.100,1.300,0.900,0.0,126574592.0,19095552.0,232898560.0,3223408640.0,155617.400,101749.0
1.0,1.600,96.200,0.300,0.900,0.0,126566400.0,19103744.0,232898560.0,3223408640.0,149855.800,97983.600
1.0,1.700,96.400,0.0,0.900,0.0,126697472.0,19103744.0,232898560.0,3223277568.0,148545.0,97126.400
1.001,1.502,95.796,0.801,0.901,0.0,126558208.0,19111936.0,232898560.0,3223408640.0,152341.400,99775.800
1.100,1.700,96.300,0.0,0.900,0.0,126558208.0,19111936.0,232898560.0,3223408640.0,154779.200,101207.400
1.001,1.602,94.194,2.302,0.901,0.0,126648320.0,19120128.0,232898560.0,3223310336.0,150691.400,98528.0
1.099,1.598,96.404,0.0,0.899,0.0,126550016.0,19120128.0,232898560.0,3223408640.0,155433.0,101635.800
1.101,1.702,94.094,2.202,0.901,0.0,126541824.0,19128320.0,232898560.0,3223408640.0,158502.800,103634.0
1.199,1.698,95.804,0.200,1.099,0.0,126660608.0,19136512.0,232898560.0,3223281664.0,160159.200,104887.400
0.400,0.801,98.398,0.0,0.400,0.0,124280832.0,19136512.0,232898560.0,3225661440.0,58625.600,38380.800
0.0,0.100,98.0,1.900,0.0,0.0,124280832.0,19144704.0,232898560.0,3225653248.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,124280832.0,19144704.0,232898560.0,3225653248.0,108.800,89.600
0.100,0.100,99.500,0.300,0.0,0.0,124272640.0,19152896.0,232898560.0,3225653248.0,24.0,10.800
