"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-2_t-16_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 05:40:27 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.381,4.788,88.446,0.764,2.620,0.0,124432384.0,19394560.0,232951808.0,3225198592.0,0.0,0.0
8.583,7.784,79.641,0.399,3.593,0.0,126652416.0,19402752.0,232960000.0,3222962176.0,84277.0,55819.400
1.100,1.400,96.600,0.0,0.900,0.0,126644224.0,19402752.0,232968192.0,3222962176.0,148162.200,96872.400
1.099,1.598,95.904,0.300,1.099,0.0,126636032.0,19410944.0,232968192.0,3222962176.0,147574.600,96487.0
1.001,1.702,96.496,0.0,0.801,0.0,126636032.0,19410944.0,232968192.0,3222962176.0,157343.400,102883.800
1.101,1.602,96.196,0.200,0.901,0.0,126627840.0,19419136.0,232968192.0,3222962176.0,155918.200,101916.0
1.099,1.798,96.204,0.0,0.899,0.0,126627840.0,19419136.0,232968192.0,3222962176.0,155155.600,101614.800
1.001,1.602,95.996,0.501,0.901,0.0,126619648.0,19427328.0,232968192.0,3222962176.0,154965.800,101338.0
1.100,1.700,96.300,0.0,0.900,0.0,126619648.0,19427328.0,232968192.0,3222962176.0,157307.0,102869.400
1.100,1.700,94.100,2.100,1.0,0.0,126611456.0,19435520.0,232968192.0,3222962176.0,158108.800,103378.0
1.0,1.600,96.500,0.0,0.900,0.0,126611456.0,19435520.0,232968192.0,3222962176.0,152120.400,99467.800
1.101,1.702,96.096,0.300,0.801,0.0,126734336.0,19443712.0,232968192.0,3222831104.0,157442.200,103109.800
1.199,1.698,96.004,0.0,1.099,0.0,126570496.0,19443712.0,232968192.0,3222994944.0,158312.0,103516.800
1.001,1.502,95.596,1.001,0.901,0.0,126595072.0,19451904.0,232968192.0,3222962176.0,159385.600,104201.600
1.201,1.702,96.196,0.0,0.901,0.0,128397312.0,19451904.0,232972288.0,3221155840.0,160251.600,105309.600
1.200,1.700,94.300,1.800,1.0,0.0,127229952.0,19460096.0,232972288.0,3222315008.0,157471.0,102995.600
1.098,1.796,95.908,0.299,0.898,0.0,127221760.0,19468288.0,232972288.0,3222315008.0,156116.800,102244.600
0.501,0.801,98.298,0.0,0.400,0.0,124678144.0,19468288.0,232972288.0,3224858624.0,60302.800,39482.800
0.0,0.100,99.400,0.500,0.0,0.0,124669952.0,19476480.0,232972288.0,3224858624.0,0.0,0.0
0.0,0.0,99.900,0.0,0.100,0.0,124669952.0,19476480.0,232972288.0,3224858624.0,0.0,0.0
0.0,0.100,98.300,1.600,0.0,0.0,124661760.0,19484672.0,232972288.0,3224858624.0,0.0,0.0
