"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-32_t-16_rep-2.csv 5 20",,,,"Date:","14 Dec 2017 07:11:21 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.102,4.265,89.640,0.772,2.221,0.0,137105408.0,43765760.0,254484480.0,3166621696.0,0.0,0.0
10.867,12.363,70.489,2.094,4.187,0.0,139608064.0,43769856.0,254496768.0,3164102656.0,666873.800,438482.600
6.500,7.900,81.700,0.0,3.900,0.0,139530240.0,43769856.0,254500864.0,3164176384.0,1678314.0,1097483.600
6.306,7.708,79.780,2.402,3.804,0.0,139509760.0,43773952.0,254500864.0,3164192768.0,1686012.200,1102355.200
6.600,8.300,81.200,0.0,3.900,0.0,139591680.0,43773952.0,254500864.0,3164110848.0,1663073.600,1086794.800
6.300,7.900,81.300,0.600,3.900,0.0,139579392.0,43778048.0,254500864.0,3164119040.0,1669244.800,1092117.800
6.300,8.0,81.800,0.0,3.900,0.0,139595776.0,43778048.0,254500864.0,3164102656.0,1664381.600,1087747.600
6.106,7.908,81.682,0.501,3.804,0.0,139579392.0,43782144.0,254500864.0,3164114944.0,1608112.800,1051806.400
6.300,7.800,82.0,0.0,3.900,0.0,139730944.0,43782144.0,254500864.0,3163963392.0,1700777.400,1112046.400
6.306,8.108,80.180,1.502,3.904,0.0,139788288.0,43782144.0,254500864.0,3163906048.0,1704774.600,1114928.0
6.600,8.100,81.100,0.0,4.200,0.0,139763712.0,43782144.0,254500864.0,3163930624.0,1685045.400,1101943.600
6.306,8.108,81.682,0.200,3.704,0.0,139694080.0,43786240.0,254500864.0,3163996160.0,1734411.0,1133676.800
6.100,7.900,82.300,0.0,3.700,0.0,139808768.0,43786240.0,254500864.0,3163881472.0,1659335.200,1085234.400
6.800,8.300,80.0,0.600,4.300,0.0,139792384.0,43794432.0,254500864.0,3163889664.0,1702704.800,1113310.200
6.500,8.100,81.500,0.0,3.900,0.0,139821056.0,43794432.0,254500864.0,3163860992.0,1719102.600,1124002.0
6.500,8.0,81.400,0.200,3.900,0.0,139939840.0,43798528.0,254500864.0,3163738112.0,1715332.800,1121517.800
6.494,8.092,81.119,0.300,3.996,0.0,139882496.0,43798528.0,254500864.0,3163795456.0,1660674.400,1086146.200
2.503,3.203,92.893,0.0,1.401,0.0,136802304.0,43798528.0,254500864.0,3166875648.0,651285.400,426218.400
0.0,0.100,98.298,1.602,0.0,0.0,136798208.0,43802624.0,254500864.0,3166875648.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,136798208.0,43802624.0,254500864.0,3166875648.0,52.800,43.200
0.0,0.100,99.500,0.400,0.0,0.0,136794112.0,43806720.0,254500864.0,3166875648.0,92.0,223.800
