"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-32_t-16_rep-2.csv 5 20",,,,"Date:","14 Dec 2017 04:29:12 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.257,3.511,91.749,1.002,1.481,0.0,122880000.0,15294464.0,231616512.0,3232186368.0,0.0,0.0
10.479,13.772,73.353,0.299,2.096,0.0,125480960.0,15302656.0,231624704.0,3229569024.0,398286.200,686974.600
5.906,8.008,82.282,0.0,3.804,0.0,125603840.0,15302656.0,231632896.0,3229437952.0,952320.800,1645971.200
6.106,8.108,81.281,0.601,3.904,0.0,125505536.0,15310848.0,231632896.0,3229528064.0,928303.600,1604181.200
5.600,7.900,82.500,0.0,4.0,0.0,125657088.0,15310848.0,231632896.0,3229376512.0,928137.600,1604005.600
6.100,8.100,81.500,0.300,4.0,0.0,125673472.0,15319040.0,231632896.0,3229351936.0,958637.200,1656103.0
6.507,8.509,80.781,0.0,4.204,0.0,125739008.0,15319040.0,231632896.0,3229286400.0,964454.0,1667029.800
5.800,8.100,81.300,0.600,4.200,0.0,125685760.0,15327232.0,231632896.0,3229331456.0,948517.200,1639735.400
5.894,8.092,81.818,0.200,3.996,0.0,125743104.0,15335424.0,231632896.0,3229265920.0,970211.600,1676877.800
6.306,8.108,81.281,0.200,4.104,0.0,125775872.0,15343616.0,231632896.0,3229224960.0,950530.0,1642631.200
5.800,8.100,82.300,0.0,3.800,0.0,125792256.0,15343616.0,231632896.0,3229208576.0,948532.0,1639167.200
5.794,7.792,81.918,0.500,3.996,0.0,125751296.0,15351808.0,231632896.0,3229241344.0,956420.400,1652706.600
6.206,8.208,81.281,0.0,4.304,0.0,125644800.0,15351808.0,231632896.0,3229347840.0,945509.200,1634241.0
6.006,8.308,81.381,0.400,3.904,0.0,125792256.0,15360000.0,231632896.0,3229192192.0,957518.800,1654442.200
6.406,8.709,80.681,0.0,4.204,0.0,126050304.0,15360000.0,231632896.0,3228934144.0,981624.800,1696886.200
6.500,8.300,80.0,0.800,4.400,0.0,126230528.0,15368192.0,231632896.0,3228745728.0,949079.600,1640108.800
5.800,8.0,82.300,0.0,3.900,0.0,126062592.0,15368192.0,231632896.0,3228913664.0,934427.600,1614950.400
2.198,3.197,92.907,0.100,1.598,0.0,122961920.0,15376384.0,231632896.0,3232006144.0,359250.800,619223.0
0.0,0.0,99.200,0.700,0.100,0.0,122953728.0,15384576.0,231632896.0,3232006144.0,92.0,223.800
0.0,0.100,99.900,0.0,0.0,0.0,122953728.0,15384576.0,231632896.0,3232006144.0,0.0,0.0
0.0,0.100,99.500,0.300,0.100,0.0,122945536.0,15392768.0,231632896.0,3232006144.0,51.200,43.200
