"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-64_t-64_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 07:47:54 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.416,4.603,88.822,0.741,2.418,0.0,137011200.0,44793856.0,255016960.0,3165155328.0,0.0,0.0
11.389,14.885,70.330,0.400,2.997,0.0,140017664.0,44797952.0,255029248.0,3162132480.0,850414.800,557927.0
11.100,13.700,66.300,0.0,8.900,0.0,140513280.0,44797952.0,255033344.0,3161632768.0,2397228.0,1567039.0
12.200,13.600,65.100,0.200,8.900,0.0,140582912.0,44802048.0,255033344.0,3161559040.0,2395129.400,1566154.600
11.988,14.486,63.536,0.0,9.990,0.0,140980224.0,44802048.0,255033344.0,3161161728.0,2363507.0,1544958.200
11.411,13.413,66.366,0.300,8.509,0.0,141180928.0,44806144.0,255033344.0,3160956928.0,2382606.600,1557815.800
11.300,15.100,63.400,0.0,10.200,0.0,141246464.0,44806144.0,255033344.0,3160891392.0,2370087.600,1547220.400
11.812,14.014,64.565,0.200,9.409,0.0,141197312.0,44810240.0,255033344.0,3160936448.0,2382164.0,1558028.800
11.900,16.800,58.700,0.0,12.600,0.0,141619200.0,44810240.0,255033344.0,3160514560.0,2421226.400,1584438.0
11.700,14.600,62.0,0.200,11.500,0.0,141676544.0,44810240.0,255033344.0,3160457216.0,2382116.0,1556412.0
12.600,14.600,64.0,0.0,8.800,0.0,141668352.0,44810240.0,255033344.0,3160465408.0,2434286.200,1591057.400
11.300,14.300,64.400,1.200,8.800,0.0,141660160.0,44818432.0,255033344.0,3160465408.0,2441944.0,1596740.200
11.289,13.886,64.535,0.0,10.290,0.0,141869056.0,44818432.0,255033344.0,3160256512.0,2439735.200,1595152.0
12.500,15.200,60.900,0.400,11.0,0.0,141824000.0,44822528.0,255033344.0,3160297472.0,2479879.400,1620960.600
11.924,16.934,58.918,0.0,12.224,0.0,142716928.0,44822528.0,255033344.0,3159404544.0,2444925.600,1600558.200
11.500,17.800,56.700,0.400,13.600,0.0,142573568.0,44826624.0,255033344.0,3159543808.0,2354919.600,1539869.400
12.900,14.300,62.100,0.0,10.700,0.0,142548992.0,44826624.0,255033344.0,3159568384.0,2389874.0,1561313.800
4.200,5.0,87.800,0.600,2.400,0.0,137310208.0,44830720.0,255041536.0,3164794880.0,890164.0,584108.400
0.0,0.100,99.499,0.400,0.0,0.0,137302016.0,44838912.0,255041536.0,3164794880.0,104.0,234.600
0.0,0.100,99.800,0.0,0.100,0.0,137302016.0,44838912.0,255041536.0,3164794880.0,0.0,0.0
0.100,0.100,99.500,0.300,0.0,0.0,137293824.0,44847104.0,255041536.0,3164794880.0,0.0,0.0
