"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-32_t-64_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 07:24:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.206,4.377,89.393,0.766,2.259,0.0,137187328.0,44150784.0,254685184.0,3165954048.0,0.0,0.0
10.200,13.700,73.300,0.400,2.400,0.0,139104256.0,44154880.0,254697472.0,3164020736.0,601467.600,395672.600
6.793,8.492,78.921,1.499,4.296,0.0,139026432.0,44154880.0,254701568.0,3164094464.0,1691522.800,1105019.800
7.508,9.109,77.978,0.801,4.605,0.0,139137024.0,44158976.0,254701568.0,3163979776.0,1910799.400,1249889.800
7.493,9.291,78.621,0.0,4.595,0.0,139231232.0,44158976.0,254701568.0,3163885568.0,1982812.800,1296555.400
8.308,9.810,76.777,0.400,4.705,0.0,139190272.0,44158976.0,254701568.0,3163926528.0,1961178.0,1281814.0
7.608,9.610,77.978,0.0,4.805,0.0,139231232.0,44158976.0,254701568.0,3163885568.0,1949113.200,1274929.0
8.084,10.080,71.756,4.790,5.289,0.0,139255808.0,44158976.0,254701568.0,3163860992.0,2036183.200,1331381.0
8.208,10.210,75.876,0.0,5.706,0.0,139239424.0,44158976.0,254701568.0,3163877376.0,2011872.600,1314965.600
7.808,9.510,76.977,0.701,5.005,0.0,139251712.0,44163072.0,254701568.0,3163860992.0,1998822.0,1307066.400
7.692,9.590,77.822,0.0,4.895,0.0,139276288.0,44163072.0,254701568.0,3163836416.0,1909592.400,1248886.0
7.808,9.910,75.776,1.502,5.005,0.0,139141120.0,44167168.0,254701568.0,3163967488.0,1967556.600,1286014.800
7.508,9.309,78.478,0.0,4.705,0.0,139247616.0,44167168.0,254701568.0,3163860992.0,1909885.600,1249223.400
7.300,9.0,78.700,0.500,4.500,0.0,139292672.0,44171264.0,254701568.0,3163811840.0,1817341.400,1187879.0
8.008,9.710,77.578,0.0,4.705,0.0,139571200.0,44171264.0,254701568.0,3163533312.0,1867099.0,1221440.800
7.293,9.291,77.622,0.899,4.895,0.0,139476992.0,44175360.0,254701568.0,3163623424.0,1778286.800,1162097.200
7.107,8.709,79.279,0.300,4.605,0.0,139673600.0,44179456.0,254701568.0,3163422720.0,1809149.200,1182251.0
3.100,3.800,91.100,0.0,2.0,0.0,136351744.0,44179456.0,254705664.0,3166740480.0,729976.600,478089.200
0.0,0.100,97.200,2.700,0.0,0.0,136347648.0,44183552.0,254705664.0,3166740480.0,26.400,21.600
0.100,0.100,99.700,0.0,0.100,0.0,136347648.0,44183552.0,254705664.0,3166740480.0,92.0,223.800
0.0,0.100,98.899,1.001,0.0,0.0,136343552.0,44187648.0,254705664.0,3166740480.0,0.0,0.0
