"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-8_t-16_rep-2.csv 5 20",,,,"Date:","14 Dec 2017 03:43:01 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.773,3.159,92.602,1.212,1.254,0.0,122564608.0,12603392.0,231063552.0,3235745792.0,0.0,0.0
9.581,11.876,74.850,1.896,1.796,0.0,124801024.0,12611584.0,231079936.0,3233484800.0,143690.200,246817.0
2.700,3.900,90.200,1.200,2.0,0.0,124637184.0,12619776.0,231079936.0,3233640448.0,349218.400,603465.0
2.603,3.604,91.792,0.0,2.002,0.0,124653568.0,12619776.0,231079936.0,3233624064.0,364302.0,629154.600
2.797,3.696,91.009,0.500,1.998,0.0,124653568.0,12627968.0,231079936.0,3233615872.0,366609.200,633787.800
2.803,3.704,91.391,0.0,2.102,0.0,124628992.0,12627968.0,231079936.0,3233640448.0,354090.400,612243.600
2.600,3.700,90.0,1.800,1.900,0.0,124653568.0,12636160.0,231079936.0,3233607680.0,357390.400,617698.0
2.703,3.604,91.792,0.0,1.902,0.0,124678144.0,12636160.0,231079936.0,3233583104.0,362120.800,625558.800
2.700,3.700,90.900,0.600,2.100,0.0,124637184.0,12644352.0,231079936.0,3233615872.0,361130.800,624221.400
2.597,3.497,91.808,0.0,2.098,0.0,124727296.0,12644352.0,231079936.0,3233525760.0,355570.0,614099.0
2.700,3.400,91.600,0.400,1.900,0.0,124604416.0,12652544.0,231079936.0,3233640448.0,353427.200,611042.0
2.703,3.604,91.692,0.0,2.002,0.0,124727296.0,12652544.0,231079936.0,3233517568.0,352704.400,609757.800
2.803,3.804,89.890,1.502,2.002,0.0,124555264.0,12660736.0,231079936.0,3233681408.0,359940.0,621585.400
2.700,3.900,91.500,0.0,1.900,0.0,124735488.0,12660736.0,231079936.0,3233501184.0,363591.600,628399.400
2.697,3.796,91.209,0.300,1.998,0.0,124747776.0,12668928.0,231079936.0,3233480704.0,345207.600,596598.400
2.700,3.600,91.700,0.0,2.0,0.0,124747776.0,12668928.0,231079936.0,3233480704.0,362292.400,625764.400
2.603,3.704,87.487,4.204,2.002,0.0,124878848.0,12677120.0,231079936.0,3233341440.0,362300.800,626493.400
1.0,1.500,95.200,1.600,0.700,0.0,122347520.0,12685312.0,231079936.0,3235864576.0,133185.600,229550.200
0.0,0.100,98.800,1.100,0.0,0.0,122339328.0,12693504.0,231079936.0,3235864576.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,122339328.0,12693504.0,231079936.0,3235864576.0,39.600,32.400
0.100,0.100,98.700,1.100,0.0,0.0,122331136.0,12701696.0,231079936.0,3235864576.0,105.0,242.400
