"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-8_t-8_rep-1.csv 5 20",,,,"Date:","14 Dec 2017 03:35:20 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.704,3.153,92.617,1.304,1.223,0.0,122527744.0,12144640.0,230973440.0,3236331520.0,0.0,0.0
10.180,13.772,71.657,2.794,1.597,0.0,124379136.0,12148736.0,230985728.0,3234463744.0,140103.0,240510.0
3.303,4.404,87.187,1.301,3.804,0.0,124420096.0,12152832.0,230989824.0,3234414592.0,301927.200,521663.0
3.403,4.204,88.488,0.400,3.504,0.0,124379136.0,12161024.0,230989824.0,3234447360.0,323705.600,559212.200
2.500,3.500,92.100,0.0,1.900,0.0,124444672.0,12161024.0,230989824.0,3234381824.0,346305.200,598678.800
2.700,3.600,91.600,0.200,1.900,0.0,124436480.0,12169216.0,230989824.0,3234381824.0,352136.400,608608.0
2.703,3.704,91.592,0.0,2.002,0.0,124502016.0,12169216.0,230989824.0,3234316288.0,335530.800,579902.200
2.600,3.700,91.600,0.200,1.900,0.0,124403712.0,12177408.0,230989824.0,3234406400.0,348069.600,601610.200
2.703,3.804,90.891,0.601,2.002,0.0,124362752.0,12185600.0,230989824.0,3234439168.0,350950.800,606474.600
2.597,3.596,92.008,0.0,1.798,0.0,124395520.0,12185600.0,230989824.0,3234406400.0,348367.600,601822.800
2.500,3.700,91.500,0.400,1.900,0.0,124387328.0,12193792.0,230989824.0,3234406400.0,350578.800,605779.400
2.503,3.303,92.392,0.0,1.802,0.0,124469248.0,12193792.0,230989824.0,3234324480.0,335486.400,580060.0
2.600,3.600,91.400,0.400,2.0,0.0,124395520.0,12201984.0,230989824.0,3234390016.0,350610.400,606027.200
2.697,3.696,91.608,0.0,1.998,0.0,124485632.0,12201984.0,230989824.0,3234299904.0,356028.800,615323.400
2.603,3.504,91.491,0.400,2.002,0.0,124436480.0,12210176.0,230989824.0,3234340864.0,354483.200,612318.600
2.503,3.604,91.592,0.400,1.902,0.0,124485632.0,12218368.0,230989824.0,3234283520.0,350049.600,605216.200
2.697,3.696,91.608,0.0,1.998,0.0,124354560.0,12218368.0,230989824.0,3234414592.0,355969.600,615027.600
1.200,1.800,95.900,0.200,0.900,0.0,122232832.0,12226560.0,230989824.0,3236528128.0,157316.800,271531.600
0.0,0.100,99.600,0.300,0.0,0.0,122224640.0,12234752.0,230989824.0,3236528128.0,0.0,0.0
0.0,0.100,99.900,0.0,0.0,0.0,122224640.0,12234752.0,230989824.0,3236528128.0,26.400,21.600
0.0,0.100,99.500,0.300,0.100,0.0,122216448.0,12242944.0,230989824.0,3236528128.0,0.0,0.0
