"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-8_t-16_rep-1.csv 5 20",,,,"Date:","14 Dec 2017 03:41:06 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.758,3.161,92.602,1.232,1.247,0.0,122929152.0,12488704.0,231038976.0,3235520512.0,0.0,0.0
9.172,9.372,77.168,0.0,4.287,0.0,124473344.0,12496896.0,231059456.0,3233947648.0,137829.800,236814.0
2.400,3.600,91.800,0.300,1.900,0.0,124465152.0,12505088.0,231059456.0,3233947648.0,342089.200,590976.800
2.505,3.407,92.084,0.0,2.004,0.0,124473344.0,12505088.0,231059456.0,3233939456.0,352506.400,609214.800
2.700,3.700,91.300,0.400,1.900,0.0,124465152.0,12513280.0,231059456.0,3233939456.0,345580.0,597247.0
2.498,3.796,91.708,0.0,1.998,0.0,124514304.0,12513280.0,231059456.0,3233890304.0,346009.200,598026.200
2.605,3.607,91.483,0.301,2.004,0.0,124489728.0,12521472.0,231059456.0,3233906688.0,357133.200,617221.200
2.797,3.696,91.508,0.0,1.998,0.0,124440576.0,12521472.0,231059456.0,3233955840.0,360513.200,622973.0
2.500,3.400,91.400,0.900,1.800,0.0,124448768.0,12529664.0,231059456.0,3233939456.0,349632.800,604282.400
2.600,3.600,90.700,1.300,1.800,0.0,124481536.0,12537856.0,231059456.0,3233898496.0,362836.800,627054.600
2.703,3.604,91.792,0.0,1.902,0.0,124547072.0,12537856.0,231059456.0,3233832960.0,353601.600,611124.600
2.600,3.700,89.900,1.700,2.100,0.0,124407808.0,12546048.0,231059456.0,3233964032.0,355185.200,613900.0
2.703,3.504,91.992,0.0,1.802,0.0,124432384.0,12546048.0,231059456.0,3233939456.0,351944.0,608289.0
2.700,3.600,90.900,0.800,2.0,0.0,124448768.0,12554240.0,231059456.0,3233914880.0,357058.800,616902.600
2.600,3.700,91.800,0.0,1.900,0.0,124534784.0,12554240.0,231059456.0,3233828864.0,356028.800,615485.600
2.697,3.696,89.810,1.698,2.098,0.0,124551168.0,12562432.0,231059456.0,3233804288.0,364524.0,629975.800
2.402,3.403,92.292,0.0,1.902,0.0,124551168.0,12562432.0,231059456.0,3233804288.0,344011.200,594417.800
1.0,1.500,95.800,1.0,0.700,0.0,122454016.0,12570624.0,231059456.0,3235893248.0,125316.0,216102.200
0.0,0.100,99.499,0.400,0.0,0.0,122445824.0,12578816.0,231059456.0,3235893248.0,92.0,223.800
0.0,0.100,99.800,0.0,0.100,0.0,122445824.0,12578816.0,231059456.0,3235893248.0,0.0,0.0
0.100,0.100,99.400,0.400,0.0,0.0,122437632.0,12587008.0,231059456.0,3235893248.0,26.400,21.600
