"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-8_t-8_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 03:39:11 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.742,3.159,92.608,1.249,1.241,0.0,122757120.0,12374016.0,231018496.0,3235827712.0,0.0,0.0
9.191,11.588,76.024,0.999,2.198,0.0,124149760.0,12382208.0,231034880.0,3234410496.0,142575.800,244989.0
2.697,3.696,91.508,0.0,2.098,0.0,124116992.0,12382208.0,231034880.0,3234443264.0,331386.800,572466.200
2.600,3.700,91.500,0.200,2.0,0.0,124207104.0,12390400.0,231034880.0,3234344960.0,349812.800,604713.200
2.603,3.504,91.792,0.0,2.102,0.0,124207104.0,12390400.0,231034880.0,3234344960.0,346305.200,598503.600
2.603,3.704,90.390,1.201,2.102,0.0,124116992.0,12398592.0,231034880.0,3234426880.0,354471.600,612217.0
2.600,3.400,92.0,0.0,2.0,0.0,124125184.0,12398592.0,231034880.0,3234418688.0,337857.600,583995.200
2.600,3.700,91.400,0.300,2.0,0.0,124243968.0,12406784.0,231034880.0,3234291712.0,351026.400,607041.200
2.600,3.700,91.500,0.300,1.900,0.0,124436480.0,12414976.0,231034880.0,3234091008.0,347903.600,601067.0
2.600,3.600,91.700,0.0,2.100,0.0,124485632.0,12414976.0,231034880.0,3234041856.0,339730.800,587039.200
2.600,3.600,91.500,0.400,1.900,0.0,124379136.0,12423168.0,231034880.0,3234140160.0,346376.800,598696.0
2.700,3.800,91.400,0.0,2.100,0.0,124354560.0,12423168.0,231034880.0,3234164736.0,357586.0,618208.400
2.600,3.700,88.300,3.400,2.0,0.0,124436480.0,12431360.0,231034880.0,3234074624.0,351032.0,606652.400
2.503,3.604,91.992,0.0,1.902,0.0,124313600.0,12431360.0,231034880.0,3234197504.0,346771.600,599216.600
2.603,3.504,91.091,0.701,2.102,0.0,124379136.0,12439552.0,231034880.0,3234123776.0,349322.800,603719.200
2.597,3.596,91.608,0.300,1.898,0.0,124403712.0,12447744.0,231034880.0,3234091008.0,339771.200,587119.200
2.503,3.403,92.192,0.0,1.902,0.0,124436480.0,12447744.0,231034880.0,3234058240.0,340299.600,588122.800
0.999,1.598,94.905,1.698,0.799,0.0,122544128.0,12455936.0,231034880.0,3235942400.0,128514.400,221592.800
0.0,0.100,97.598,2.302,0.0,0.0,122535936.0,12464128.0,231034880.0,3235942400.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,122535936.0,12464128.0,231034880.0,3235942400.0,0.0,0.0
0.0,0.0,98.998,1.002,0.0,0.0,122527744.0,12472320.0,231034880.0,3235942400.0,0.0,0.0
