"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-16_t-8_rep-2.csv 5 20",,,,"Date:","14 Dec 2017 04:00:21 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.883,3.169,92.531,1.136,1.281,0.0,123199488.0,13627392.0,231268352.0,3233882112.0,0.0,0.0
9.581,11.178,74.052,1.497,3.693,0.0,125480960.0,13635584.0,231276544.0,3231584256.0,231483.0,398172.400
3.400,4.300,90.0,0.0,2.300,0.0,125382656.0,13635584.0,231284736.0,3231674368.0,473481.600,818353.800
3.203,4.505,89.690,0.400,2.202,0.0,125489152.0,13643776.0,231284736.0,3231559680.0,486975.600,840909.200
3.397,4.595,89.510,0.0,2.498,0.0,125390848.0,13643776.0,231284736.0,3231657984.0,488962.400,844957.200
3.303,4.304,88.989,1.201,2.202,0.0,125399040.0,13651968.0,231284736.0,3231641600.0,483308.800,835225.400
3.300,4.300,90.200,0.0,2.200,0.0,125374464.0,13651968.0,231284736.0,3231666176.0,469441.200,811377.800
3.300,4.400,88.200,1.900,2.200,0.0,125431808.0,13660160.0,231284736.0,3231600640.0,468745.600,810063.800
3.303,4.605,89.389,0.501,2.202,0.0,125501440.0,13668352.0,231276544.0,3231531008.0,484703.200,837919.400
3.200,4.500,90.200,0.0,2.100,0.0,125493248.0,13668352.0,231284736.0,3231531008.0,484652.800,837561.800
3.300,4.500,89.400,0.400,2.400,0.0,125427712.0,13676544.0,231284736.0,3231588352.0,477152.0,824164.600
3.397,4.595,89.810,0.0,2.198,0.0,125591552.0,13676544.0,231284736.0,3231424512.0,483646.0,836142.800
3.303,4.605,88.889,0.901,2.302,0.0,125460480.0,13684736.0,231284736.0,3231547392.0,492840.0,851745.800
3.303,4.505,89.790,0.0,2.402,0.0,125460480.0,13684736.0,231284736.0,3231547392.0,480650.400,830307.400
3.397,4.595,88.012,1.598,2.398,0.0,125628416.0,13692928.0,231284736.0,3231371264.0,488204.400,843772.400
3.300,4.500,89.100,0.700,2.400,0.0,125861888.0,13701120.0,231276544.0,3231137792.0,482864.800,834576.0
3.400,4.400,90.0,0.0,2.200,0.0,125730816.0,13701120.0,231284736.0,3231260672.0,479002.0,827719.200
1.301,1.802,91.391,4.605,0.901,0.0,123060224.0,13709312.0,231284736.0,3233923072.0,184210.0,317479.400
0.0,0.100,99.400,0.400,0.100,0.0,123052032.0,13717504.0,231284736.0,3233923072.0,92.0,223.800
0.0,0.100,99.900,0.0,0.0,0.0,123052032.0,13717504.0,231284736.0,3233923072.0,0.0,0.0
0.100,0.0,98.300,1.500,0.100,0.0,123043840.0,13725696.0,231284736.0,3233923072.0,0.0,0.0
