"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-2_t-32_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 03:04:29 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.869,4.058,90.385,2.190,1.499,0.0,121851904.0,10432512.0,230588416.0,3239104512.0,0.0,0.0
8.375,8.175,77.268,2.193,3.988,0.0,123817984.0,10440704.0,230604800.0,3237113856.0,54031.800,91697.0
1.0,1.900,96.100,0.0,1.0,0.0,123817984.0,10440704.0,230604800.0,3237113856.0,86888.0,150142.400
0.902,1.703,96.192,0.301,0.902,0.0,123809792.0,10448896.0,230604800.0,3237113856.0,89208.0,154020.400
1.098,1.697,96.208,0.0,0.998,0.0,123809792.0,10448896.0,230604800.0,3237113856.0,90590.800,156618.200
0.901,1.702,96.096,0.400,0.901,0.0,123801600.0,10457088.0,230604800.0,3237113856.0,86461.600,149332.400
1.0,1.700,96.300,0.0,1.0,0.0,123801600.0,10457088.0,230604800.0,3237113856.0,85422.400,147661.600
1.001,1.702,96.096,0.300,0.901,0.0,123793408.0,10465280.0,230604800.0,3237113856.0,88755.600,153429.600
0.900,1.600,96.600,0.0,0.900,0.0,123793408.0,10465280.0,230604800.0,3237113856.0,85937.200,148420.600
1.0,1.600,96.200,0.300,0.900,0.0,123785216.0,10473472.0,230604800.0,3237113856.0,85090.400,146889.600
1.0,1.700,96.400,0.0,0.900,0.0,123785216.0,10473472.0,230604800.0,3237113856.0,86358.0,149301.800
1.0,1.700,96.0,0.300,1.0,0.0,123777024.0,10481664.0,230604800.0,3237113856.0,89661.600,155035.0
1.0,1.600,96.500,0.0,0.900,0.0,123777024.0,10481664.0,230604800.0,3237113856.0,83560.800,144424.0
0.900,1.600,95.300,1.400,0.800,0.0,123895808.0,10489856.0,230604800.0,3236986880.0,82518.400,142519.400
0.901,1.602,96.597,0.0,0.901,0.0,124022784.0,10489856.0,230604800.0,3236859904.0,85988.0,148558.200
1.100,1.700,95.800,0.300,1.100,0.0,124014592.0,10498048.0,230604800.0,3236859904.0,86771.200,149796.200
1.0,1.600,96.500,0.0,0.900,0.0,124014592.0,10498048.0,230604800.0,3236859904.0,90446.0,156373.800
0.400,0.700,98.300,0.300,0.300,0.0,121753600.0,10506240.0,230608896.0,3239108608.0,31729.600,54648.400
0.0,0.100,99.500,0.300,0.100,0.0,121745408.0,10514432.0,230608896.0,3239108608.0,66.400,37.200
0.0,0.100,99.900,0.0,0.0,0.0,121745408.0,10514432.0,230608896.0,3239108608.0,18.0,12.400
0.0,0.100,99.600,0.200,0.100,0.0,121737216.0,10522624.0,230608896.0,3239108608.0,33.600,38.400
