"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-128_t-16_rep-1.csv 5 20",,,,"Date:","14 Dec 2017 05:13:30 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.062,4.425,89.636,0.810,2.066,0.0,124153856.0,17854464.0,232505344.0,3227463680.0,0.0,0.0
11.178,14.770,70.259,0.200,3.593,0.0,128204800.0,17862656.0,232521728.0,3223388160.0,516328.600,882478.800
6.500,8.500,80.600,0.0,4.400,0.0,128237568.0,17862656.0,232529920.0,3223347200.0,951196.0,1643841.200
7.200,9.200,77.900,0.200,5.500,0.0,128442368.0,17870848.0,232529920.0,3223134208.0,953523.600,1647660.600
8.600,10.700,73.700,0.0,7.0,0.0,128843776.0,17870848.0,232529920.0,3222732800.0,971827.200,1679578.600
7.600,9.600,75.700,0.200,6.900,0.0,128860160.0,17879040.0,232529920.0,3222708224.0,945660.800,1634346.800
7.608,9.810,76.376,0.0,6.206,0.0,128917504.0,17879040.0,232529920.0,3222650880.0,947836.400,1637693.800
6.900,8.900,78.700,0.300,5.200,0.0,129277952.0,17887232.0,232529920.0,3222282240.0,926047.600,1599367.0
7.100,9.100,77.800,0.300,5.700,0.0,129220608.0,17895424.0,232529920.0,3222331392.0,951806.0,1644685.800
6.607,8.609,79.279,0.901,4.605,0.0,129388544.0,17903616.0,232529920.0,3222155264.0,961416.400,1659897.200
7.193,9.091,78.821,0.0,4.895,0.0,129380352.0,17903616.0,232529920.0,3222163456.0,982376.800,1696487.0
7.107,9.409,77.377,0.300,5.806,0.0,129331200.0,17911808.0,232529920.0,3222204416.0,982021.200,1697034.600
7.200,8.900,78.800,0.0,5.100,0.0,129355776.0,17911808.0,232529920.0,3222179840.0,969704.800,1674648.0
7.207,9.109,78.679,0.400,4.605,0.0,129417216.0,17920000.0,232529920.0,3222110208.0,961622.400,1659790.200
7.0,9.200,78.700,0.0,5.100,0.0,131067904.0,17920000.0,232529920.0,3220459520.0,985845.600,1698198.800
6.800,8.800,75.700,3.900,4.800,0.0,131018752.0,17928192.0,232529920.0,3220500480.0,984747.600,1701789.400
6.700,8.600,80.200,0.0,4.500,0.0,131166208.0,17928192.0,232529920.0,3220353024.0,970288.0,1676179.200
2.800,3.300,91.300,0.200,2.400,0.0,124006400.0,17936384.0,232538112.0,3227496448.0,369310.400,630452.0
0.0,0.100,97.900,1.900,0.100,0.0,123998208.0,17944576.0,232538112.0,3227496448.0,92.0,223.800
0.0,0.100,99.900,0.0,0.0,0.0,123998208.0,17944576.0,232538112.0,3227496448.0,0.0,0.0
0.0,0.0,98.198,1.802,0.0,0.0,123990016.0,17952768.0,232538112.0,3227496448.0,0.0,0.0
