"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-2_t-32_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 05:46:14 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.319,4.700,88.656,0.759,2.566,0.0,125308928.0,19722240.0,233021440.0,3223924736.0,0.0,0.0
8.092,10.390,79.520,0.200,1.798,0.0,126713856.0,19730432.0,233029632.0,3222503424.0,93823.400,61716.200
1.198,1.796,96.008,0.0,0.998,0.0,126705664.0,19730432.0,233037824.0,3222503424.0,151921.400,99493.600
1.101,1.802,94.795,1.301,1.001,0.0,126697472.0,19738624.0,233037824.0,3222503424.0,154591.400,101075.0
1.0,1.700,96.500,0.0,0.800,0.0,126697472.0,19738624.0,233037824.0,3222503424.0,151480.400,99054.0
1.0,1.700,95.900,0.500,0.900,0.0,126722048.0,19746816.0,233037824.0,3222470656.0,153520.0,100311.600
1.101,1.802,96.296,0.0,0.801,0.0,126689280.0,19746816.0,233037824.0,3222503424.0,156210.800,102177.200
1.0,1.700,95.900,0.600,0.800,0.0,126681088.0,19755008.0,233037824.0,3222503424.0,152998.800,100201.600
1.001,1.702,96.396,0.0,0.901,0.0,126681088.0,19755008.0,233037824.0,3222503424.0,153139.800,100162.800
1.200,1.800,95.600,0.400,1.0,0.0,126672896.0,19763200.0,233037824.0,3222503424.0,160316.600,104822.200
1.100,1.800,96.200,0.0,0.900,0.0,126672896.0,19763200.0,233037824.0,3222503424.0,163589.600,106911.400
1.101,1.702,94.995,1.401,0.801,0.0,126664704.0,19771392.0,233037824.0,3222503424.0,152278.200,99623.800
1.199,1.698,96.004,0.0,1.099,0.0,126664704.0,19771392.0,233037824.0,3222503424.0,160820.200,105319.800
1.101,1.902,95.095,1.001,0.901,0.0,126623744.0,19779584.0,233037824.0,3222536192.0,160024.600,104631.400
1.100,1.700,96.100,0.0,1.100,0.0,126722048.0,19779584.0,233037824.0,3222437888.0,166008.0,108544.600
1.200,1.700,95.500,0.600,1.0,0.0,126648320.0,19787776.0,233037824.0,3222503424.0,162488.800,106240.0
1.100,1.600,96.300,0.0,1.0,0.0,126648320.0,19787776.0,233037824.0,3222503424.0,162942.0,106502.200
0.400,0.700,96.500,2.0,0.400,0.0,124674048.0,19795968.0,233037824.0,3224469504.0,57758.400,38023.400
0.0,0.100,99.499,0.400,0.0,0.0,124665856.0,19804160.0,233037824.0,3224469504.0,24.800,21.600
0.0,0.100,99.900,0.0,0.0,0.0,124665856.0,19804160.0,233037824.0,3224469504.0,0.0,0.0
0.100,0.100,98.703,0.998,0.100,0.0,124657664.0,19812352.0,233037824.0,3224469504.0,0.0,0.0
