"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-128_t-64_rep-2.csv 5 20",,,,"Date:","14 Dec 2017 05:26:59 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.371,4.797,88.556,0.782,2.494,0.0,124784640.0,18608128.0,232755200.0,3225829376.0,0.0,0.0
13.300,17.500,62.900,0.200,6.100,0.0,128430080.0,18616320.0,232767488.0,3222163456.0,722117.0,1229320.200
12.388,16.883,54.346,0.0,16.384,0.0,128811008.0,18616320.0,232775680.0,3221774336.0,1599402.400,2755548.600
13.500,17.300,48.500,0.100,20.600,0.0,128888832.0,18624512.0,232775680.0,3221688320.0,1572972.0,2718765.200
13.213,18.018,50.751,0.0,18.018,0.0,129294336.0,18624512.0,232775680.0,3221282816.0,1616056.400,2800551.400
13.786,17.083,51.948,0.400,16.783,0.0,129339392.0,18632704.0,232775680.0,3221229568.0,1623071.600,2805731.400
12.813,18.519,50.951,0.0,17.718,0.0,129282048.0,18632704.0,232775680.0,3221286912.0,1524731.600,2629537.400
14.014,16.917,51.652,0.801,16.617,0.0,129798144.0,18640896.0,232775680.0,3220762624.0,1583551.200,2738799.0
12.800,16.900,53.0,0.600,16.700,0.0,130310144.0,18649088.0,232775680.0,3220242432.0,1585020.800,2743119.400
12.800,16.800,53.700,0.0,16.700,0.0,130560000.0,18649088.0,232775680.0,3219992576.0,1527448.800,2640367.600
13.187,16.484,53.746,0.300,16.284,0.0,130347008.0,18657280.0,232775680.0,3220197376.0,1538992.800,2660187.600
11.512,17.217,52.953,0.0,18.318,0.0,130621440.0,18657280.0,232775680.0,3219922944.0,1449130.400,2511134.0
12.400,16.800,54.600,0.400,15.800,0.0,130748416.0,18665472.0,232775680.0,3219787776.0,1501152.400,2593517.400
10.600,14.700,52.800,0.0,21.900,0.0,130691072.0,18665472.0,232775680.0,3219845120.0,1301241.200,2272602.600
11.900,14.200,52.400,1.300,20.200,0.0,131993600.0,18673664.0,232775680.0,3218534400.0,1350186.0,2369341.600
11.812,14.214,50.150,0.701,23.123,0.0,132141056.0,18681856.0,232775680.0,3218378752.0,1269470.800,2245530.600
10.600,14.600,56.900,0.0,17.900,0.0,132292608.0,18681856.0,232775680.0,3218227200.0,1291602.800,2236180.0
4.200,5.0,80.500,3.800,6.500,0.0,123686912.0,18690048.0,232792064.0,3226808320.0,525290.800,918311.200
0.0,0.100,98.100,1.800,0.0,0.0,123678720.0,18698240.0,232792064.0,3226808320.0,12.0,10.800
0.100,0.100,99.800,0.0,0.0,0.0,123670528.0,18698240.0,232792064.0,3226816512.0,26.400,21.600
0.0,0.100,99.301,0.500,0.100,0.0,123662336.0,18706432.0,232792064.0,3226816512.0,0.0,0.0
