"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-128_t-8_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 07:53:40 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.446,4.633,88.743,0.732,2.446,0.0,137867264.0,44949504.0,255098880.0,3164061696.0,0.0,0.0
9.600,13.400,74.400,0.200,2.400,0.0,141352960.0,44949504.0,255115264.0,3160559616.0,619364.0,317547.800
3.896,4.795,88.012,0.0,3.297,0.0,141647872.0,44949504.0,255115264.0,3160264704.0,1082737.600,558838.0
4.200,5.100,87.100,0.300,3.300,0.0,141852672.0,44949504.0,255115264.0,3160059904.0,1040287.0,581451.0
4.104,4.905,87.888,0.0,3.103,0.0,142553088.0,44949504.0,255115264.0,3159359488.0,1075163.0,560250.200
3.900,5.0,86.200,1.800,3.100,0.0,142176256.0,44949504.0,255115264.0,3159736320.0,1079923.0,565271.600
4.0,4.800,88.100,0.0,3.100,0.0,142413824.0,44949504.0,255115264.0,3159498752.0,1054686.0,565654.800
4.0,4.800,87.800,0.200,3.200,0.0,142819328.0,44949504.0,255115264.0,3159093248.0,1097905.800,563603.0
4.100,4.900,85.900,2.0,3.100,0.0,142499840.0,44949504.0,255115264.0,3159412736.0,1083614.0,559953.800
4.196,5.095,87.512,0.0,3.197,0.0,142868480.0,44949504.0,255115264.0,3159044096.0,1081976.0,568221.600
4.112,4.714,86.259,1.705,3.210,0.0,142774272.0,44949504.0,255115264.0,3159138304.0,1110434.400,550699.0
4.0,4.900,87.900,0.0,3.200,0.0,142684160.0,44949504.0,255115264.0,3159228416.0,1138950.400,552858.600
4.100,4.800,87.900,0.200,3.0,0.0,143036416.0,44949504.0,255115264.0,3158876160.0,1096561.800,557934.200
3.996,4.795,88.012,0.0,3.197,0.0,142643200.0,44949504.0,255115264.0,3159269376.0,1118370.400,551141.200
3.700,4.600,88.100,0.300,3.300,0.0,143990784.0,44949504.0,255115264.0,3157921792.0,1143058.200,537445.600
4.104,4.905,87.487,0.300,3.203,0.0,144203776.0,44953600.0,255115264.0,3157704704.0,1110712.400,551394.400
3.896,4.795,88.112,0.0,3.197,0.0,144449536.0,44953600.0,255115264.0,3157458944.0,1104067.400,545943.600
1.502,1.802,93.594,1.902,1.201,0.0,137641984.0,44961792.0,255115264.0,3164258304.0,416596.200,217282.400
0.0,0.100,98.0,1.800,0.100,0.0,137637888.0,44965888.0,255115264.0,3164258304.0,76.800,99.200
0.0,0.100,99.900,0.0,0.0,0.0,137637888.0,44965888.0,255115264.0,3164258304.0,110.800,248.200
0.100,0.100,99.301,0.500,0.0,0.0,137633792.0,44969984.0,255115264.0,3164258304.0,26.400,21.600
