"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-8_t-32_rep-1.csv 5 20",,,,"Date:","14 Dec 2017 06:28:40 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.103,4.320,89.454,0.817,2.305,0.0,136396800.0,41627648.0,253968384.0,3169984512.0,0.0,0.0
8.891,8.591,77.522,0.300,4.695,0.0,138768384.0,41639936.0,253984768.0,3167584256.0,263262.600,173000.800
2.500,3.300,92.200,0.300,1.700,0.0,138792960.0,41648128.0,253984768.0,3167551488.0,569725.200,372495.400
2.500,3.200,92.500,0.0,1.800,0.0,138801152.0,41648128.0,253984768.0,3167543296.0,589700.600,385561.0
2.402,3.303,91.592,1.101,1.602,0.0,138792960.0,41656320.0,253984768.0,3167543296.0,595772.800,389464.200
2.400,3.300,91.900,0.700,1.700,0.0,138817536.0,41664512.0,253976576.0,3167518720.0,586081.200,383475.400
2.600,3.200,92.400,0.0,1.800,0.0,138752000.0,41664512.0,253984768.0,3167576064.0,620427.800,405665.600
2.600,3.400,91.700,0.500,1.800,0.0,138874880.0,41672704.0,253984768.0,3167444992.0,603187.800,394254.200
2.600,3.400,92.100,0.0,1.900,0.0,138874880.0,41672704.0,253984768.0,3167444992.0,609957.800,398934.800
2.597,3.397,91.708,0.400,1.898,0.0,138874880.0,41680896.0,253984768.0,3167436800.0,624320.400,408207.600
2.705,3.507,91.984,0.0,1.804,0.0,138817536.0,41680896.0,253984768.0,3167494144.0,627561.600,410490.600
2.498,3.497,92.008,0.300,1.698,0.0,138874880.0,41689088.0,253984768.0,3167428608.0,622771.0,407214.600
2.603,3.403,92.092,0.0,1.902,0.0,138760192.0,41689088.0,253984768.0,3167543296.0,627586.600,410356.800
2.697,3.497,91.808,0.300,1.698,0.0,138809344.0,41697280.0,253984768.0,3167485952.0,618333.0,404304.400
2.503,3.403,92.292,0.0,1.802,0.0,138874880.0,41697280.0,253984768.0,3167420416.0,613299.800,400979.800
2.697,3.497,91.109,0.899,1.798,0.0,138752000.0,41705472.0,253984768.0,3167535104.0,618053.0,404311.400
2.700,3.500,91.900,0.0,1.900,0.0,138743808.0,41705472.0,253984768.0,3167543296.0,613470.800,401120.400
0.902,1.403,96.693,0.301,0.701,0.0,136572928.0,41713664.0,253984768.0,3169705984.0,221189.400,144728.600
0.0,0.100,99.301,0.599,0.0,0.0,136564736.0,41721856.0,253984768.0,3169705984.0,13.200,10.800
0.0,0.100,99.800,0.0,0.100,0.0,136564736.0,41721856.0,253984768.0,3169705984.0,13.200,10.800
0.0,0.100,99.199,0.701,0.0,0.0,136556544.0,41730048.0,253984768.0,3169705984.0,92.0,223.800
