"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-128_t-8_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 05:11:35 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.061,4.431,89.632,0.815,2.062,0.0,123977728.0,17739776.0,232488960.0,3227770880.0,0.0,0.0
9.880,9.980,72.754,1.098,6.287,0.0,127647744.0,17747968.0,232505344.0,3224076288.0,389645.800,464026.400
3.704,4.805,87.788,0.300,3.403,0.0,127864832.0,17756160.0,232505344.0,3223851008.0,731808.0,821391.200
3.704,4.805,88.288,0.0,3.203,0.0,127819776.0,17756160.0,232505344.0,3223896064.0,714588.800,824649.400
3.900,5.0,87.600,0.400,3.100,0.0,128352256.0,17764352.0,232505344.0,3223355392.0,683889.200,827044.0
3.900,4.800,88.100,0.0,3.200,0.0,128122880.0,17764352.0,232505344.0,3223584768.0,737711.600,813730.600
4.0,5.100,87.300,0.300,3.300,0.0,128376832.0,17772544.0,232505344.0,3223322624.0,699986.400,845697.200
3.800,5.100,87.800,0.0,3.300,0.0,128815104.0,17772544.0,232505344.0,3222884352.0,694576.0,843020.200
4.0,5.100,86.100,1.400,3.400,0.0,129024000.0,17780736.0,232505344.0,3222667264.0,729681.200,834485.800
3.800,5.0,87.400,0.400,3.400,0.0,129179648.0,17788928.0,232505344.0,3222503424.0,677010.800,846185.800
3.804,4.805,88.188,0.0,3.203,0.0,128843776.0,17788928.0,232505344.0,3222839296.0,674954.0,834959.400
3.800,5.100,87.600,0.200,3.300,0.0,129191936.0,17797120.0,232505344.0,3222482944.0,704670.800,833973.400
3.700,4.800,88.500,0.0,3.0,0.0,129290240.0,17797120.0,232505344.0,3222384640.0,705497.600,837957.400
3.800,4.800,87.600,0.300,3.500,0.0,129011712.0,17805312.0,232505344.0,3222654976.0,733969.600,827647.200
3.700,4.900,88.100,0.0,3.300,0.0,130449408.0,17805312.0,232505344.0,3221217280.0,742354.400,825556.200
3.600,4.800,86.900,1.600,3.100,0.0,130478080.0,17813504.0,232505344.0,3221180416.0,721256.800,825703.400
4.0,5.0,87.800,0.0,3.200,0.0,130891776.0,17813504.0,232505344.0,3220766720.0,717845.600,821050.600
1.503,2.004,93.687,1.503,1.303,0.0,124071936.0,17821696.0,232505344.0,3227578368.0,277528.400,324095.0
0.0,0.100,98.900,1.0,0.0,0.0,124190720.0,17829888.0,232505344.0,3227451392.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,124063744.0,17829888.0,232505344.0,3227578368.0,0.0,0.0
0.0,0.100,99.600,0.300,0.0,0.0,124055552.0,17838080.0,232505344.0,3227578368.0,0.0,0.0
