"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-2_t-16_rep-2.csv 5 20",,,,"Date:","14 Dec 2017 05:38:32 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.402,4.819,88.370,0.769,2.640,0.0,124395520.0,19288064.0,232927232.0,3225366528.0,0.0,0.0
8.492,11.788,77.123,1.299,1.299,0.0,126488576.0,19296256.0,232935424.0,3223257088.0,93384.600,61282.600
1.100,1.700,96.100,0.0,1.100,0.0,126353408.0,19296256.0,232943616.0,3223384064.0,151775.800,99234.600
1.100,1.700,95.800,0.400,1.0,0.0,126312448.0,19304448.0,232943616.0,3223416832.0,152164.0,99526.400
1.100,1.500,96.400,0.0,1.0,0.0,126504960.0,19304448.0,232943616.0,3223224320.0,154763.0,101357.600
1.101,1.502,95.996,0.501,0.901,0.0,126455808.0,19312640.0,232943616.0,3223265280.0,156794.200,102533.800
1.0,1.400,96.600,0.0,1.0,0.0,126455808.0,19312640.0,232943616.0,3223265280.0,153758.600,100536.600
1.100,1.500,96.200,0.400,0.800,0.0,126447616.0,19320832.0,232943616.0,3223265280.0,161982.600,105908.600
1.100,1.500,96.400,0.0,1.0,0.0,126447616.0,19320832.0,232943616.0,3223265280.0,162358.0,106159.400
1.099,1.598,96.204,0.200,0.899,0.0,126439424.0,19329024.0,232943616.0,3223265280.0,161760.600,105928.600
1.101,1.502,96.496,0.0,0.901,0.0,126439424.0,19329024.0,232943616.0,3223265280.0,164122.800,107284.400
1.101,1.502,95.796,0.601,1.001,0.0,126398464.0,19337216.0,232943616.0,3223298048.0,158529.800,103640.600
1.101,1.401,96.697,0.0,0.801,0.0,126431232.0,19337216.0,232943616.0,3223265280.0,154406.0,100963.0
0.900,1.600,96.400,0.300,0.800,0.0,126550016.0,19345408.0,232943616.0,3223138304.0,148300.400,96964.600
1.099,1.598,96.304,0.0,0.999,0.0,126550016.0,19345408.0,232943616.0,3223138304.0,149630.0,98003.0
1.0,1.500,96.400,0.200,0.900,0.0,126541824.0,19353600.0,232943616.0,3223138304.0,150443.800,98327.800
1.0,1.400,96.700,0.0,0.900,0.0,126541824.0,19353600.0,232943616.0,3223138304.0,149038.200,97451.400
0.400,0.700,98.100,0.500,0.300,0.0,124387328.0,19361792.0,232943616.0,3225284608.0,59985.600,39306.400
0.0,0.100,99.600,0.200,0.100,0.0,124379136.0,19369984.0,232943616.0,3225284608.0,0.0,0.0
0.0,0.100,99.900,0.0,0.0,0.0,124379136.0,19369984.0,232943616.0,3225284608.0,92.0,223.800
0.0,0.100,99.101,0.699,0.100,0.0,124370944.0,19378176.0,232943616.0,3225284608.0,0.0,0.0
