"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-4_t-16_rep-1.csv 5 20",,,,"Date:","14 Dec 2017 05:59:41 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.197,4.523,89.082,0.743,2.455,0.0,124948480.0,20467712.0,233181184.0,3223379968.0,0.0,0.0
8.674,11.665,77.168,1.396,1.097,0.0,126513152.0,20475904.0,233189376.0,3221798912.0,169939.0,111815.0
1.500,1.900,95.500,0.0,1.100,0.0,126439424.0,20475904.0,233197568.0,3221864448.0,277800.600,181637.200
1.602,2.102,94.094,1.001,1.201,0.0,126464000.0,20484096.0,233197568.0,3221831680.0,287998.600,188298.200
1.499,1.998,95.305,0.0,1.199,0.0,126431232.0,20484096.0,233197568.0,3221864448.0,293769.600,192082.0
1.502,2.002,93.493,1.802,1.201,0.0,126582784.0,20492288.0,233197568.0,3221704704.0,299911.400,196087.400
1.600,2.0,95.100,0.0,1.300,0.0,126681088.0,20492288.0,233197568.0,3221606400.0,300600.400,196717.400
1.603,2.104,94.890,0.301,1.102,0.0,126541824.0,20500480.0,233197568.0,3221737472.0,310346.800,202917.800
1.698,2.198,94.306,0.599,1.199,0.0,126631936.0,20508672.0,233197568.0,3221639168.0,325480.200,212738.800
1.600,2.100,94.800,0.300,1.200,0.0,126525440.0,20516864.0,233197568.0,3221737472.0,307118.200,200855.0
1.500,2.0,95.300,0.0,1.200,0.0,126697472.0,20516864.0,233197568.0,3221565440.0,288435.0,188612.400
1.597,2.295,94.611,0.299,1.198,0.0,126558208.0,20525056.0,233197568.0,3221696512.0,303361.400,198438.200
1.602,2.402,94.695,0.0,1.301,0.0,126566400.0,20525056.0,233197568.0,3221688320.0,308070.0,201533.200
1.602,2.202,94.895,0.200,1.101,0.0,126541824.0,20533248.0,233197568.0,3221704704.0,307168.800,200844.600
1.500,2.200,95.100,0.0,1.200,0.0,126640128.0,20533248.0,233197568.0,3221606400.0,309098.800,202102.800
1.603,2.104,94.790,0.301,1.202,0.0,126566400.0,20541440.0,233197568.0,3221671936.0,308807.400,201912.800
1.597,2.096,95.110,0.0,1.198,0.0,126509056.0,20541440.0,233197568.0,3221729280.0,303044.400,198146.0
0.601,1.102,97.295,0.501,0.501,0.0,124149760.0,20549632.0,233197568.0,3224080384.0,109591.800,71890.0
0.100,0.100,99.500,0.300,0.0,0.0,124141568.0,20557824.0,233197568.0,3224080384.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,124141568.0,20557824.0,233197568.0,3224080384.0,0.0,0.0
0.0,0.0,99.499,0.501,0.0,0.0,124260352.0,20566016.0,233197568.0,3223953408.0,13.200,10.800
