"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-8_t-8_rep-2.csv 5 20",,,,"Date:","14 Dec 2017 06:18:59 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.072,4.331,89.555,0.711,2.332,0.0,125091840.0,21594112.0,233410560.0,3221880832.0,0.0,0.0
9.472,8.873,77.268,0.299,4.088,0.0,126857216.0,21602304.0,233426944.0,3220090880.0,270098.400,177489.200
2.402,3.203,92.492,0.200,1.702,0.0,127016960.0,21610496.0,233426944.0,3219922944.0,552915.800,361510.0
2.700,3.600,91.800,0.0,1.900,0.0,126976000.0,21610496.0,233426944.0,3219963904.0,609238.800,398337.600
2.800,3.700,91.200,0.300,2.0,0.0,127033344.0,21618688.0,233426944.0,3219898368.0,635120.200,414994.200
2.703,3.504,91.892,0.0,1.902,0.0,127000576.0,21618688.0,233426944.0,3219931136.0,610290.0,399292.400
2.697,3.497,91.608,0.300,1.898,0.0,127000576.0,21626880.0,233426944.0,3219922944.0,602664.200,394244.200
2.603,3.303,92.292,0.0,1.802,0.0,127025152.0,21626880.0,233426944.0,3219898368.0,607377.600,397008.800
2.500,3.300,92.500,0.200,1.500,0.0,126959616.0,21635072.0,233426944.0,3219955712.0,581864.0,380547.800
2.700,3.400,91.700,0.400,1.800,0.0,126967808.0,21643264.0,233426944.0,3219939328.0,626137.400,409314.0
2.603,3.303,92.292,0.0,1.802,0.0,126959616.0,21643264.0,233426944.0,3219947520.0,602035.400,393748.200
2.600,3.300,91.900,0.400,1.800,0.0,126967808.0,21651456.0,233426944.0,3219931136.0,598971.400,391817.400
2.500,3.200,92.700,0.0,1.600,0.0,127025152.0,21651456.0,233426944.0,3219873792.0,592319.400,387280.400
2.600,3.200,92.200,0.200,1.800,0.0,126984192.0,21659648.0,233426944.0,3219906560.0,597713.0,390840.200
2.500,3.300,92.500,0.0,1.700,0.0,127070208.0,21659648.0,233426944.0,3219820544.0,561034.400,366832.600
2.703,3.403,90.490,1.502,1.902,0.0,127070208.0,21667840.0,233426944.0,3219812352.0,605317.200,395791.400
2.597,3.397,92.208,0.0,1.798,0.0,127094784.0,21667840.0,233426944.0,3219787776.0,603518.800,394660.400
1.100,1.400,96.100,0.700,0.700,0.0,125128704.0,21676032.0,233422848.0,3221749760.0,239986.0,157131.600
0.0,0.100,96.797,3.103,0.0,0.0,125120512.0,21684224.0,233422848.0,3221749760.0,13.200,10.800
0.0,0.100,99.800,0.0,0.100,0.0,125120512.0,21684224.0,233422848.0,3221749760.0,38.400,32.400
0.0,0.100,99.500,0.400,0.0,0.0,125112320.0,21692416.0,233422848.0,3221749760.0,0.0,0.0
