"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-64_t-16_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 04:54:12 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.664,3.963,90.774,0.877,1.722,0.0,125571072.0,16752640.0,232230912.0,3227422720.0,0.0,0.0
10.900,11.800,71.500,0.200,5.600,0.0,128700416.0,16760832.0,232251392.0,3224264704.0,429477.800,738784.600
7.093,9.391,77.922,0.0,5.594,0.0,128860160.0,16760832.0,232251392.0,3224104960.0,957456.400,1654744.200
7.508,9.610,77.277,0.100,5.506,0.0,129085440.0,16769024.0,232251392.0,3223871488.0,952602.0,1645890.200
7.107,9.209,78.579,0.0,5.105,0.0,127885312.0,16769024.0,232247296.0,3225075712.0,962179.200,1662614.400
6.986,9.381,78.144,0.399,5.090,0.0,127926272.0,16777216.0,232247296.0,3225026560.0,968275.200,1673391.800
6.607,8.609,80.581,0.0,4.204,0.0,127836160.0,16777216.0,232247296.0,3225116672.0,946608.0,1636205.400
6.507,8.609,80.180,0.400,4.304,0.0,127832064.0,16785408.0,232247296.0,3225112576.0,964590.0,1667005.600
6.194,8.392,81.019,0.0,4.396,0.0,128151552.0,16785408.0,232247296.0,3224793088.0,954437.200,1649317.800
6.106,8.308,80.881,0.200,4.505,0.0,128086016.0,16793600.0,232247296.0,3224850432.0,938038.800,1621190.200
6.500,8.100,81.500,0.0,3.900,0.0,128143360.0,16793600.0,232247296.0,3224793088.0,939457.200,1623109.200
6.300,8.500,80.400,0.200,4.600,0.0,128069632.0,16801792.0,232247296.0,3224858624.0,965522.400,1669326.0
6.600,8.700,80.500,0.0,4.200,0.0,128118784.0,16801792.0,232247296.0,3224809472.0,959617.200,1658603.0
6.607,8.408,80.180,0.400,4.404,0.0,128110592.0,16809984.0,232247296.0,3224809472.0,967254.0,1671552.400
6.200,8.300,81.300,0.0,4.200,0.0,128819200.0,16809984.0,232247296.0,3224100864.0,961973.600,1662723.600
6.294,7.792,81.419,0.300,4.196,0.0,128565248.0,16818176.0,232247296.0,3224346624.0,909445.200,1571823.200
6.012,8.016,82.164,0.0,3.808,0.0,128593920.0,16818176.0,232247296.0,3224317952.0,936854.800,1619159.0
2.400,3.300,92.400,0.200,1.700,0.0,123830272.0,16826368.0,232251392.0,3229069312.0,362808.400,623005.800
0.100,0.100,99.202,0.499,0.100,0.0,123949056.0,16834560.0,232251392.0,3228942336.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,123822080.0,16834560.0,232251392.0,3229069312.0,116.0,234.600
0.0,0.100,99.600,0.200,0.100,0.0,123813888.0,16842752.0,232251392.0,3229069312.0,0.0,0.0
