"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-2_t-64_rep-1.csv 5 20",,,,"Date:","14 Dec 2017 03:06:26 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.833,3.935,90.681,2.089,1.461,0.0,121745408.0,10530816.0,230612992.0,3239088128.0,0.0,0.0
8.475,10.867,78.664,0.299,1.695,0.0,123650048.0,10539008.0,230629376.0,3237158912.0,52343.0,88748.0
1.001,1.702,96.296,0.0,1.001,0.0,123650048.0,10539008.0,230629376.0,3237158912.0,85946.800,148591.600
1.100,1.700,95.900,0.300,1.0,0.0,123641856.0,10547200.0,230629376.0,3237158912.0,88134.0,152305.200
1.001,1.702,96.396,0.0,0.901,0.0,123641856.0,10547200.0,230629376.0,3237158912.0,91046.400,157329.800
1.0,1.700,95.900,0.300,1.100,0.0,123633664.0,10555392.0,230629376.0,3237158912.0,88544.800,152783.200
1.199,1.598,96.204,0.0,0.999,0.0,123633664.0,10555392.0,230629376.0,3237158912.0,91653.200,158433.600
1.0,1.500,96.400,0.200,0.900,0.0,123625472.0,10563584.0,230629376.0,3237158912.0,89122.400,153983.400
0.901,1.401,96.797,0.0,0.901,0.0,123625472.0,10563584.0,230629376.0,3237158912.0,86683.600,149805.200
1.001,1.602,96.296,0.200,0.901,0.0,123617280.0,10571776.0,230629376.0,3237158912.0,88175.200,152310.600
1.0,1.600,96.500,0.0,0.900,0.0,123617280.0,10571776.0,230629376.0,3237158912.0,86899.200,150145.0
1.0,1.700,96.0,0.300,1.0,0.0,123609088.0,10579968.0,230629376.0,3237158912.0,90258.800,155910.600
1.099,1.698,96.104,0.0,1.099,0.0,123736064.0,10579968.0,230629376.0,3237031936.0,89143.600,154137.800
1.002,1.603,96.192,0.301,0.902,0.0,123727872.0,10588160.0,230629376.0,3237031936.0,89655.200,154922.200
1.0,1.600,96.500,0.0,0.900,0.0,123858944.0,10588160.0,230629376.0,3236900864.0,88234.400,152464.400
0.999,1.698,95.604,0.699,0.999,0.0,123719680.0,10596352.0,230629376.0,3237031936.0,84761.600,146250.200
1.0,1.600,96.600,0.0,0.800,0.0,123719680.0,10596352.0,230629376.0,3237031936.0,84878.0,146732.0
0.400,0.701,98.198,0.200,0.501,0.0,121749504.0,10604544.0,230629376.0,3238993920.0,33420.0,57637.800
0.0,0.100,99.400,0.500,0.0,0.0,121868288.0,10612736.0,230629376.0,3238866944.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,121868288.0,10612736.0,230629376.0,3238866944.0,26.400,21.600
0.0,0.100,99.600,0.300,0.0,0.0,121860096.0,10620928.0,230629376.0,3238866944.0,60.800,42.800
