"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-16_t-16_rep-2.csv 5 20",,,,"Date:","14 Dec 2017 06:48:15 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.057,4.238,89.678,0.789,2.239,0.0,137076736.0,42733568.0,254193664.0,3167973376.0,0.0,0.0
8.882,11.876,73.952,2.695,2.595,0.0,138752000.0,42741760.0,254201856.0,3166281728.0,435120.400,286184.200
4.004,5.305,87.187,0.801,2.703,0.0,139091968.0,42741760.0,254210048.0,3165933568.0,1069287.800,698932.0
4.004,5.305,86.286,1.802,2.603,0.0,138977280.0,42749952.0,254210048.0,3166040064.0,1060192.800,692952.800
3.904,5.105,88.488,0.0,2.503,0.0,138993664.0,42749952.0,254210048.0,3166023680.0,1058941.400,692514.200
4.196,5.495,85.415,2.098,2.797,0.0,138919936.0,42758144.0,254210048.0,3166089216.0,1112339.0,727258.800
4.300,5.400,87.700,0.0,2.600,0.0,138985472.0,42758144.0,254210048.0,3166023680.0,1074899.800,703071.600
4.204,5.506,86.887,0.701,2.703,0.0,138878976.0,42766336.0,254210048.0,3166121984.0,1083309.600,708340.800
4.200,5.400,87.700,0.0,2.700,0.0,139104256.0,42766336.0,254210048.0,3165896704.0,1093588.800,715034.0
4.196,5.495,87.113,0.599,2.597,0.0,139055104.0,42774528.0,254210048.0,3165937664.0,1103857.600,721426.0
4.104,5.305,87.888,0.0,2.703,0.0,139038720.0,42774528.0,254210048.0,3165954048.0,1092863.200,714382.0
4.304,5.405,86.887,0.701,2.703,0.0,138973184.0,42782720.0,254210048.0,3166011392.0,1103207.400,721572.600
4.496,5.694,87.013,0.0,2.797,0.0,139137024.0,42782720.0,254210048.0,3165847552.0,1117559.400,730571.400
4.309,5.411,81.964,5.411,2.906,0.0,138997760.0,42790912.0,254210048.0,3165978624.0,1110725.600,726188.600
4.400,5.500,87.0,0.0,3.100,0.0,139276288.0,42790912.0,254210048.0,3165700096.0,1132617.400,740863.400
4.196,5.395,87.213,0.400,2.797,0.0,139390976.0,42799104.0,254210048.0,3165577216.0,1082075.200,707521.600
4.300,5.400,87.0,0.400,2.900,0.0,139218944.0,42807296.0,254210048.0,3165741056.0,1104359.800,722220.400
1.502,2.102,95.395,0.0,1.001,0.0,136609792.0,42807296.0,254214144.0,3168346112.0,391518.800,256189.200
0.0,0.100,99.600,0.200,0.100,0.0,136605696.0,42811392.0,254214144.0,3168346112.0,36.800,18.800
0.0,0.100,99.900,0.0,0.0,0.0,136605696.0,42811392.0,254214144.0,3168346112.0,0.0,0.0
0.0,0.100,99.199,0.701,0.0,0.0,136597504.0,42819584.0,254214144.0,3168346112.0,13.200,10.800
