"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-128_t-32_rep-2.csv 5 20",,,,"Date:","14 Dec 2017 05:21:13 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.194,4.575,89.248,0.796,2.187,0.0,124096512.0,18288640.0,232640512.0,3226951680.0,0.0,0.0
13.074,17.265,63.074,1.497,5.090,0.0,128761856.0,18296832.0,232648704.0,3222269952.0,667298.600,1144757.400
11.200,13.600,63.900,0.0,11.300,0.0,129130496.0,18296832.0,232656896.0,3221893120.0,1393651.200,2404300.800
12.212,15.215,58.659,1.101,12.813,0.0,129208320.0,18305024.0,232656896.0,3221807104.0,1438264.0,2489459.400
11.500,14.700,61.700,0.0,12.100,0.0,129695744.0,18305024.0,232656896.0,3221319680.0,1417087.200,2444275.400
10.889,13.487,62.837,0.300,12.488,0.0,129818624.0,18313216.0,232656896.0,3221188608.0,1394700.400,2411609.800
12.124,15.331,57.415,0.0,15.130,0.0,129654784.0,18313216.0,232656896.0,3221352448.0,1414365.200,2448830.800
12.587,14.885,59.241,0.300,12.987,0.0,129597440.0,18321408.0,232656896.0,3221401600.0,1417266.800,2436284.0
11.111,17.317,55.956,1.502,14.114,0.0,130338816.0,18329600.0,232656896.0,3220652032.0,1337606.0,2316740.800
12.288,15.485,58.841,0.0,13.387,0.0,130416640.0,18329600.0,232656896.0,3220574208.0,1418417.200,2451077.0
11.500,14.700,59.300,1.0,13.500,0.0,130523136.0,18337792.0,232656896.0,3220459520.0,1401397.200,2422106.800
11.812,15.115,60.761,0.0,12.312,0.0,130519040.0,18337792.0,232656896.0,3220463616.0,1438208.0,2485368.400
11.912,16.116,59.259,0.200,12.513,0.0,130383872.0,18345984.0,232656896.0,3220590592.0,1386002.0,2391328.600
9.790,19.680,52.448,0.0,18.082,0.0,130707456.0,18345984.0,232656896.0,3220267008.0,1196290.400,2058892.600
11.211,18.318,54.454,0.200,15.816,0.0,132055040.0,18354176.0,232656896.0,3218911232.0,1336425.200,2310139.400
12.800,17.400,56.800,0.600,12.400,0.0,132190208.0,18362368.0,232656896.0,3218767872.0,1438361.200,2483153.600
11.200,14.800,55.700,0.0,18.300,0.0,131977216.0,18362368.0,232656896.0,3218980864.0,1325553.200,2287070.600
5.0,6.800,83.0,1.500,3.700,0.0,123654144.0,18370560.0,232673280.0,3227279360.0,561740.0,965838.0
0.0,0.100,99.500,0.300,0.100,0.0,123645952.0,18378752.0,232673280.0,3227279360.0,52.800,43.200
0.0,0.0,100.0,0.0,0.0,0.0,123645952.0,18378752.0,232673280.0,3227279360.0,0.0,0.0
0.0,0.100,99.500,0.300,0.100,0.0,123637760.0,18386944.0,232673280.0,3227279360.0,66.800,32.400
