"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-16_t-32_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 04:13:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.076,3.344,92.144,1.055,1.381,0.0,123260928.0,14389248.0,231432192.0,3232894976.0,0.0,0.0
9.291,9.890,75.225,0.999,4.595,0.0,125341696.0,14397440.0,231440384.0,3230797824.0,246051.800,423934.600
4.300,5.900,86.800,0.0,3.0,0.0,125349888.0,14397440.0,231448576.0,3230781440.0,644543.200,1113496.200
4.396,6.094,85.315,1.099,3.097,0.0,125448192.0,14405632.0,231448576.0,3230674944.0,686703.600,1187117.0
4.605,6.106,86.086,0.0,3.203,0.0,125505536.0,14405632.0,231448576.0,3230617600.0,696864.400,1204045.800
4.805,6.306,83.584,1.902,3.403,0.0,125374464.0,14413824.0,231448576.0,3230740480.0,683697.200,1181835.600
4.304,5.906,86.787,0.0,3.003,0.0,125374464.0,14413824.0,231448576.0,3230740480.0,677565.600,1170601.400
4.600,6.200,83.200,2.800,3.200,0.0,125472768.0,14422016.0,231448576.0,3230633984.0,701270.0,1211945.600
4.800,6.300,85.700,0.0,3.200,0.0,125341696.0,14422016.0,231448576.0,3230765056.0,690532.800,1193573.400
4.600,6.0,85.700,0.400,3.300,0.0,125493248.0,14430208.0,231448576.0,3230605312.0,694046.0,1199179.200
4.505,6.206,85.586,0.601,3.103,0.0,125493248.0,14438400.0,231448576.0,3230597120.0,694712.0,1200836.200
4.600,6.200,86.0,0.0,3.200,0.0,125591552.0,14438400.0,231448576.0,3230498816.0,686542.400,1186507.400
4.600,6.300,85.100,1.0,3.0,0.0,125452288.0,14446592.0,231448576.0,3230629888.0,699392.0,1209129.400
4.500,6.200,86.100,0.0,3.200,0.0,125452288.0,14446592.0,231448576.0,3230629888.0,689413.600,1191232.0
4.505,6.006,85.185,1.101,3.203,0.0,125452288.0,14454784.0,231448576.0,3230621696.0,670706.400,1158926.600
4.296,5.894,86.813,0.0,2.997,0.0,125386752.0,14454784.0,231448576.0,3230687232.0,669236.400,1156277.800
4.400,5.900,86.200,0.500,3.0,0.0,125538304.0,14462976.0,231448576.0,3230527488.0,660758.400,1141967.200
1.702,2.402,94.194,0.501,1.201,0.0,123043840.0,14471168.0,231448576.0,3233013760.0,250664.0,432137.800
0.0,0.100,93.800,6.0,0.100,0.0,123035648.0,14479360.0,231448576.0,3233013760.0,0.0,0.0
0.100,0.100,99.800,0.0,0.0,0.0,123035648.0,14479360.0,231448576.0,3233013760.0,0.0,0.0
0.0,0.100,99.401,0.400,0.100,0.0,123027456.0,14487552.0,231448576.0,3233013760.0,12.0,10.800
