"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-4_t-64_rep-2.csv 5 20",,,,"Date:","14 Dec 2017 06:13:12 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.103,4.380,89.432,0.721,2.364,0.0,125325312.0,21250048.0,233336832.0,3222065152.0,0.0,0.0
8.683,10.878,77.046,1.697,1.697,0.0,126771200.0,21258240.0,233357312.0,3220590592.0,160928.200,105707.0
1.600,2.200,94.900,0.0,1.300,0.0,126771200.0,21258240.0,233357312.0,3220590592.0,273397.800,178470.0
1.602,2.302,94.494,0.300,1.301,0.0,126730240.0,21266432.0,233357312.0,3220623360.0,298534.600,195326.0
1.700,2.300,94.700,0.0,1.300,0.0,126881792.0,21266432.0,233357312.0,3220471808.0,309257.600,202215.200
1.600,2.300,94.200,0.700,1.200,0.0,126873600.0,21274624.0,233357312.0,3220471808.0,299919.0,196254.600
1.602,2.302,94.895,0.0,1.201,0.0,126873600.0,21274624.0,233357312.0,3220471808.0,300387.0,196284.600
1.500,2.100,93.700,1.400,1.300,0.0,126832640.0,21282816.0,233357312.0,3220504576.0,294823.600,192733.600
1.502,2.102,95.095,0.200,1.101,0.0,126857216.0,21291008.0,233357312.0,3220471808.0,285130.0,186286.400
1.800,2.400,94.500,0.0,1.300,0.0,126857216.0,21291008.0,233357312.0,3220471808.0,301384.200,196986.600
1.500,2.200,94.900,0.200,1.200,0.0,126857216.0,21299200.0,233357312.0,3220463616.0,288377.0,188717.0
1.600,2.300,95.0,0.0,1.100,0.0,126849024.0,21299200.0,233357312.0,3220471808.0,306809.400,200406.0
1.600,2.300,94.400,0.400,1.300,0.0,126840832.0,21307392.0,233357312.0,3220471808.0,300433.0,196584.600
1.300,1.800,95.900,0.0,1.0,0.0,126840832.0,21307392.0,233357312.0,3220471808.0,252690.200,164859.400
1.698,2.198,94.505,0.400,1.199,0.0,126832640.0,21315584.0,233357312.0,3220471808.0,316492.0,206921.200
1.603,2.204,94.689,0.301,1.202,0.0,126824448.0,21323776.0,233357312.0,3220471808.0,298373.400,194978.200
1.600,2.200,95.0,0.0,1.200,0.0,126824448.0,21323776.0,233357312.0,3220471808.0,295619.400,193151.200
0.599,0.899,97.502,0.400,0.599,0.0,124674048.0,21331968.0,233361408.0,3222609920.0,112729.0,73754.600
0.0,0.100,99.400,0.500,0.0,0.0,124665856.0,21340160.0,233361408.0,3222609920.0,77.600,74.400
0.0,0.100,99.900,0.0,0.0,0.0,124665856.0,21340160.0,233361408.0,3222609920.0,52.800,43.200
0.100,0.100,98.801,0.899,0.100,0.0,124657664.0,21348352.0,233361408.0,3222609920.0,92.0,223.800
